symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
AVAXUSDT,2024-03-26-00:00,2024-03-27-00:00,"[0.11589174184594032, 0.12144344205412907, 0.09646079111727966, 0.11034004163775156, 0.10617626648161, 0.09021512838306732, 0.09715475364330327, 0.08882720333102012, 0.08396946564885496, 0.08952116585704371]",second,TA,3.311494241222353
AVAXUSDT,2024-03-27-00:00,2024-03-28-00:00,"[0.3164469118667592, 0.13809854267869534, 0.10825815405968078, 0.09576682859125607, 0.08743927827897294, 0.07078417765440666, 0.07078417765440666, 0.05343511450381679, 0.05898681471200555]",first,TA,2.9060134678821776
AVAXUSDT,2024-03-27-00:00,2024-03-28-00:00,"[0.15197779319916724, 0.12560721721027066, 0.09923664122137404, 0.09923664122137404, 0.08882720333102012, 0.10270645385149202, 0.0791117279666898, 0.09715475364330327, 0.0791117279666898, 0.07702984038861901]",second,TA,3.288793913156608
AVAXUSDT,2024-03-28-00:00,2024-03-29-00:00,"[0.26995142262317834, 0.13324080499653018, 0.13324080499653018, 0.11172796668979876, 0.10062456627342123, 0.09993060374739764, 0.0527411519777932, 0.05412907702984039, 0.04441360166551006]",first,TA,2.9547742952574456
AVAXUSDT,2024-03-28-00:00,2024-03-29-00:00,"[0.11866759195003469, 0.12005551700208189, 0.10201249132546843, 0.1193615544760583, 0.10478834142956281, 0.09299097848716169, 0.08605135322692574, 0.09090909090909091, 0.08258154059680778, 0.08258154059680778]",second,TA,3.306988356161947
AVAXUSDT,2024-03-29-00:00,2024-03-30-00:00,"[0.2741151977793199, 0.18112421929215822, 0.15614156835530882, 0.09715475364330327, 0.0791117279666898, 0.07425399028452463, 0.04996530187369882, 0.046495489243580844, 0.041637751561415685]",first,TA,2.884248590145557
AVAXUSDT,2024-03-29-00:00,2024-03-30-00:00,"[0.12630117973629423, 0.10201249132546843, 0.09923664122137404, 0.11034004163775156, 0.09923664122137404, 0.09923664122137404, 0.08952116585704371, 0.09923664122137404, 0.0922970159611381, 0.08258154059680778]",second,TA,3.312945218759437
AVAXUSDT,2024-03-30-00:00,2024-03-31-00:00,"[0.2727272727272727, 0.18598195697432338, 0.14226231783483692, 0.10825815405968078, 0.08674531575294935, 0.05759888965995836, 0.05690492713393477, 0.047883414295628035, 0.041637751561415685]",first,TA,2.889366925525972
AVAXUSDT,2024-03-30-00:00,2024-03-31-00:00,"[0.10895211658570438, 0.10131852879944483, 0.12213740458015267, 0.09923664122137404, 0.0936849410131853, 0.09299097848716169, 0.0922970159611381, 0.10270645385149202, 0.08882720333102012, 0.09784871616932686]",second,TA,3.315931740883895
AVAXUSDT,2024-03-31-00:00,2024-04-01-00:00,"[0.26925746009715473, 0.21721027064538515, 0.14156835530881332, 0.1054823039555864, 0.0784177654406662, 0.05343511450381679, 0.04510756419153366, 0.04580152671755725, 0.04371963913948647]",first,TA,2.8463749706566692
AVAXUSDT,2024-03-31-00:00,2024-04-01-00:00,"[0.09576682859125607, 0.12560721721027066, 0.12491325468424705, 0.11242192921582235, 0.08605135322692574, 0.09576682859125607, 0.09646079111727966, 0.08882720333102012, 0.08605135322692574, 0.08813324080499653]",second,TA,3.3070457633086385
AVAXUSDT,2024-04-01-00:00,2024-04-02-00:00,"[0.2970159611380985, 0.1589174184594032, 0.12213740458015267, 0.10687022900763359, 0.0936849410131853, 0.06870229007633588, 0.06662040249826509, 0.046495489243580844, 0.0395558639833449]",first,TA,2.8931279391004203
AVAXUSDT,2024-04-01-00:00,2024-04-02-00:00,"[0.10756419153365718, 0.11727966689798751, 0.11658570437196392, 0.11589174184594032, 0.10340041637751561, 0.0936849410131853, 0.0922970159611381, 0.08882720333102012, 0.08396946564885496, 0.08049965301873699]",second,TA,3.3092162595664187
AVAXUSDT,2024-04-02-00:00,2024-04-03-00:00,"[0.32616238723108953, 0.1436502428868841, 0.1054823039555864, 0.09923664122137404, 0.0791117279666898, 0.07009021512838307, 0.05759888965995836, 0.06176266481609993, 0.05690492713393477]",first,TA,2.8812807255183674
AVAXUSDT,2024-04-02-00:00,2024-04-03-00:00,"[0.12144344205412907, 0.11380985426786953, 0.11589174184594032, 0.10825815405968078, 0.08743927827897294, 0.10131852879944483, 0.0922970159611381, 0.09507286606523248, 0.07217210270645386, 0.0922970159611381]",second,TA,3.3068485506627736
AVAXUSDT,2024-04-03-00:00,2024-04-04-00:00,"[0.26717557251908397, 0.15267175572519084, 0.1297709923664122, 0.11450381679389313, 0.09090909090909091, 0.0784177654406662, 0.0652324774462179, 0.05135322692574601, 0.04996530187369882]",first,TA,2.9583710405796384
AVAXUSDT,2024-04-03-00:00,2024-04-04-00:00,"[0.12630117973629423, 0.11727966689798751, 0.11589174184594032, 0.08743927827897294, 0.09090909090909091, 0.09299097848716169, 0.08743927827897294, 0.0936849410131853, 0.09646079111727966, 0.0916030534351145]",second,TA,3.3092892419641364
AVAXUSDT,2024-04-04-00:00,2024-04-05-00:00,"[0.2748091603053435, 0.19014573213046496, 0.14712005551700208, 0.11311589174184594, 0.08466342817487855, 0.05968077723802915, 0.04233171408743928, 0.047883414295628035, 0.040249826509368494]",first,TA,2.8637896481391785
AVAXUSDT,2024-04-04-00:00,2024-04-05-00:00,"[0.12838306731436502, 0.10895211658570438, 0.09923664122137404, 0.0798056904927134, 0.10340041637751561, 0.08813324080499653, 0.08882720333102012, 0.10270645385149202, 0.10340041637751561, 0.09715475364330327]",second,TA,3.3106007134484567
AVAXUSDT,2024-04-05-00:00,2024-04-06-00:00,"[0.2609299097848716, 0.20055517002081888, 0.1339347675225538, 0.1040943789035392, 0.09854267869535045, 0.06315058986814712, 0.04580152671755725, 0.0527411519777932, 0.040249826509368494]",first,TA,2.894135157242669
AVAXUSDT,2024-04-05-00:00,2024-04-06-00:00,"[0.11172796668979876, 0.11311589174184594, 0.10825815405968078, 0.10825815405968078, 0.09715475364330327, 0.09923664122137404, 0.10756419153365718, 0.08605135322692574, 0.08049965301873699, 0.08813324080499653]",second,TA,3.3128855720879407
AVAXUSDT,2024-04-06-00:00,2024-04-07-00:00,"[0.28938237335183903, 0.1845940319222762, 0.12421929215822346, 0.10340041637751561, 0.08605135322692574, 0.0659264399722415, 0.05135322692574601, 0.05135322692574601, 0.04371963913948647]",first,TA,2.880421302879885
AVAXUSDT,2024-04-06-00:00,2024-04-07-00:00,"[0.12838306731436502, 0.11034004163775156, 0.10825815405968078, 0.10201249132546843, 0.10756419153365718, 0.09993060374739764, 0.09646079111727966, 0.0922970159611381, 0.07425399028452463, 0.08049965301873699]",second,TA,3.306216757611019
AVAXUSDT,2024-04-07-00:00,2024-04-08-00:00,"[0.3011797362942401, 0.18598195697432338, 0.12352532963219987, 0.08605135322692574, 0.09576682859125607, 0.06315058986814712, 0.056210964607911175, 0.04996530187369882, 0.03816793893129771]",first,TA,2.854999690960033
AVAXUSDT,2024-04-07-00:00,2024-04-08-00:00,"[0.1054823039555864, 0.11172796668979876, 0.11242192921582235, 0.10756419153365718, 0.09021512838306732, 0.09854267869535045, 0.10687022900763359, 0.08396946564885496, 0.10270645385149202, 0.08049965301873699]",second,TA,3.3132696362100127
AVAXUSDT,2024-04-08-00:00,2024-04-09-00:00,"[0.31527777777777777, 0.16527777777777777, 0.125, 0.1111111111111111, 0.06458333333333334, 0.059722222222222225, 0.06180555555555556, 0.049305555555555554, 0.04791666666666667]",first,TA,2.8519067490278363
AVAXUSDT,2024-04-08-00:00,2024-04-09-00:00,"[0.12916666666666668, 0.1111111111111111, 0.1125, 0.09722222222222222, 0.10972222222222222, 0.08472222222222223, 0.08472222222222223, 0.09652777777777778, 0.08611111111111111, 0.08819444444444445]",second,TA,3.307505365578558
AVAXUSDT,2024-04-09-00:00,2024-04-10-00:00,"[0.3060374739764053, 0.19361554476058293, 0.12421929215822346, 0.09993060374739764, 0.07425399028452463, 0.06800832755031229, 0.06037473976405274, 0.04371963913948647, 0.029840388619014575]",first,TA,2.8226681709943575
AVAXUSDT,2024-04-09-00:00,2024-04-10-00:00,"[0.1193615544760583, 0.11034004163775156, 0.10617626648161, 0.09715475364330327, 0.10964607911172797, 0.10270645385149202, 0.09299097848716169, 0.08952116585704371, 0.08396946564885496, 0.08813324080499653]",second,TA,3.313401448259728
AVAXUSDT,2024-04-10-00:00,2024-04-11-00:00,"[0.2866065232477446, 0.17765440666204024, 0.13601665510062458, 0.10062456627342123, 0.09021512838306732, 0.06453851492019431, 0.05898681471200555, 0.04718945176960444, 0.03816793893129771]",first,TA,2.8812590741356727
AVAXUSDT,2024-04-10-00:00,2024-04-11-00:00,"[0.12074947952810548, 0.11034004163775156, 0.10964607911172797, 0.0936849410131853, 0.09646079111727966, 0.10340041637751561, 0.09993060374739764, 0.08882720333102012, 0.08396946564885496, 0.09299097848716169]",second,TA,3.31389241054364
AVAXUSDT,2024-04-11-00:00,2024-04-12-00:00,"[0.27966689798750866, 0.18875780707841777, 0.13809854267869534, 0.09993060374739764, 0.0791117279666898, 0.06384455239417071, 0.0527411519777932, 0.061068702290076333, 0.03678001387925052]",first,TA,2.8830453688642605
AVAXUSDT,2024-04-11-00:00,2024-04-12-00:00,"[0.1179736294240111, 0.10478834142956281, 0.08882720333102012, 0.11727966689798751, 0.0936849410131853, 0.10964607911172797, 0.09646079111727966, 0.09021512838306732, 0.09299097848716169, 0.08813324080499653]",second,TA,3.313415900625336
AVAXUSDT,2024-04-12-00:00,2024-04-13-00:00,"[0.29354614850798055, 0.17904233171408743, 0.12283136710617627, 0.09923664122137404, 0.0777238029146426, 0.07009021512838307, 0.06176266481609993, 0.046495489243580844, 0.049271339347675226]",first,TA,2.8889009887223986
AVAXUSDT,2024-04-12-00:00,2024-04-13-00:00,"[0.11589174184594032, 0.12630117973629423, 0.11380985426786953, 0.09021512838306732, 0.0916030534351145, 0.09299097848716169, 0.0922970159611381, 0.09993060374739764, 0.08813324080499653, 0.08882720333102012]",second,TA,3.3102423506143954
AVAXUSDT,2024-04-13-00:00,2024-04-14-00:00,"[0.23733518390006939, 0.13740458015267176, 0.1707147814018043, 0.11034004163775156, 0.09507286606523248, 0.07425399028452463, 0.06870229007633588, 0.05829285218598196, 0.047883414295628035]",first,TA,2.987898583811173
AVAXUSDT,2024-04-13-00:00,2024-04-14-00:00,"[0.1311589174184594, 0.1179736294240111, 0.09923664122137404, 0.10687022900763359, 0.09021512838306732, 0.09646079111727966, 0.08952116585704371, 0.09993060374739764, 0.08466342817487855, 0.08396946564885496]",second,TA,3.307637719688992
AVAXUSDT,2024-04-14-00:00,2024-04-15-00:00,"[0.39139486467730744, 0.13532269257460097, 0.06800832755031229, 0.06176266481609993, 0.06870229007633588, 0.07078417765440666, 0.08743927827897294, 0.056210964607911175, 0.06037473976405274]",first,TA,2.753220262773047
AVAXUSDT,2024-04-14-00:00,2024-04-15-00:00,"[0.1297709923664122, 0.12144344205412907, 0.10687022900763359, 0.1179736294240111, 0.10478834142956281, 0.1040943789035392, 0.08535739070090215, 0.08605135322692574, 0.06939625260235947, 0.07425399028452463]",second,TA,3.294237737898806
AVAXUSDT,2024-04-15-00:00,2024-04-16-00:00,"[0.2866065232477446, 0.11380985426786953, 0.11311589174184594, 0.10687022900763359, 0.09090909090909091, 0.08813324080499653, 0.0791117279666898, 0.05968077723802915, 0.06176266481609993]",first,TA,2.977639226936081
AVAXUSDT,2024-04-15-00:00,2024-04-16-00:00,"[0.13601665510062458, 0.1179736294240111, 0.11172796668979876, 0.10478834142956281, 0.10062456627342123, 0.09021512838306732, 0.08535739070090215, 0.08674531575294935, 0.0798056904927134, 0.08674531575294935]",second,TA,3.302044303359171
AVAXUSDT,2024-04-16-00:00,2024-04-17-00:00,"[0.30742539902845245, 0.1707147814018043, 0.131852879944483, 0.10131852879944483, 0.08119361554476058, 0.07217210270645386, 0.040943789035392086, 0.04302567661346287, 0.05135322692574601]",first,TA,2.850422460415207
AVAXUSDT,2024-04-16-00:00,2024-04-17-00:00,"[0.11311589174184594, 0.10478834142956281, 0.11450381679389313, 0.10131852879944483, 0.11380985426786953, 0.09993060374739764, 0.0936849410131853, 0.08119361554476058, 0.0916030534351145, 0.08605135322692574]",second,TA,3.31277812556943
AVAXUSDT,2024-04-17-00:00,2024-04-18-00:00,"[0.28036086051353226, 0.1693268563497571, 0.12907702984038863, 0.12074947952810548, 0.08327550312283137, 0.06870229007633588, 0.05690492713393477, 0.05343511450381679, 0.03816793893129771]",first,TA,2.902748551015974
AVAXUSDT,2024-04-17-00:00,2024-04-18-00:00,"[0.13740458015267176, 0.12907702984038863, 0.09507286606523248, 0.09923664122137404, 0.08743927827897294, 0.11103400416377515, 0.08882720333102012, 0.08674531575294935, 0.08466342817487855, 0.08049965301873699]",second,TA,3.298106044248337
AVAXUSDT,2024-04-18-00:00,2024-04-19-00:00,"[0.24011103400416378, 0.16030534351145037, 0.13809854267869534, 0.10687022900763359, 0.0936849410131853, 0.07494795281054822, 0.07286606523247745, 0.061068702290076333, 0.0520471894517696]",first,TA,3.0005618085839427
AVAXUSDT,2024-04-18-00:00,2024-04-19-00:00,"[0.12283136710617627, 0.0922970159611381, 0.09854267869535045, 0.09715475364330327, 0.09993060374739764, 0.11172796668979876, 0.10201249132546843, 0.0936849410131853, 0.08952116585704371, 0.0922970159611381]",second,TA,3.315372248643505
AVAXUSDT,2024-04-19-00:00,2024-04-20-00:00,"[0.28521859819569745, 0.16169326856349758, 0.1436502428868841, 0.0798056904927134, 0.09993060374739764, 0.07702984038861901, 0.06037473976405274, 0.048577376821651634, 0.04371963913948647]",first,TA,2.905309031322132
AVAXUSDT,2024-04-19-00:00,2024-04-20-00:00,"[0.11034004163775156, 0.10825815405968078, 0.10062456627342123, 0.10131852879944483, 0.10270645385149202, 0.08813324080499653, 0.09646079111727966, 0.0922970159611381, 0.09993060374739764, 0.09993060374739764]",second,TA,3.319046038314837
AVAXUSDT,2024-04-20-00:00,2024-04-21-00:00,"[0.2963219986120749, 0.2109646079111728, 0.1436502428868841, 0.09090909090909091, 0.07286606523247745, 0.048577376821651634, 0.0527411519777932, 0.04718945176960444, 0.03678001387925052]",first,TA,2.804526437518092
AVAXUSDT,2024-04-20-00:00,2024-04-21-00:00,"[0.11727966689798751, 0.10895211658570438, 0.11658570437196392, 0.10478834142956281, 0.08882720333102012, 0.0922970159611381, 0.10131852879944483, 0.09437890353920889, 0.09090909090909091, 0.08466342817487855]",second,TA,3.313255182780675
AVAXUSDT,2024-04-21-00:00,2024-04-22-00:00,"[0.2789729354614851, 0.20194309507286606, 0.1457321304649549, 0.09993060374739764, 0.07564191533657183, 0.05968077723802915, 0.06037473976405274, 0.03678001387925052, 0.040943789035392086]",first,TA,2.8498532794350377
AVAXUSDT,2024-04-21-00:00,2024-04-22-00:00,"[0.13462873004857737, 0.11172796668979876, 0.10131852879944483, 0.10964607911172797, 0.09784871616932686, 0.1040943789035392, 0.08813324080499653, 0.08605135322692574, 0.08535739070090215, 0.08119361554476058]",second,TA,3.305472766678665
AVAXUSDT,2024-04-22-00:00,2024-04-23-00:00,"[0.24705065926439973, 0.1845940319222762, 0.14156835530881332, 0.11658570437196392, 0.10201249132546843, 0.0659264399722415, 0.05412907702984039, 0.05690492713393477, 0.031228313671061762]",first,TA,2.9228667851133117
AVAXUSDT,2024-04-22-00:00,2024-04-23-00:00,"[0.11450381679389313, 0.10895211658570438, 0.10062456627342123, 0.10201249132546843, 0.09854267869535045, 0.09507286606523248, 0.09784871616932686, 0.09784871616932686, 0.1054823039555864, 0.0791117279666898]",second,TA,3.31601930647622
AVAXUSDT,2024-04-23-00:00,2024-04-24-00:00,"[0.28452463566967384, 0.2081887578070784, 0.13462873004857737, 0.09715475364330327, 0.0777238029146426, 0.05968077723802915, 0.055517002081887576, 0.04510756419153366, 0.03747397640527411]",first,TA,2.8434654720608727
AVAXUSDT,2024-04-23-00:00,2024-04-24-00:00,"[0.12005551700208189, 0.10756419153365718, 0.10617626648161, 0.09923664122137404, 0.09576682859125607, 0.10201249132546843, 0.11311589174184594, 0.0916030534351145, 0.08396946564885496, 0.08049965301873699]",second,TA,3.3117504723216697
AVAXUSDT,2024-04-24-00:00,2024-04-25-00:00,"[0.29424011103400416, 0.20957668285912562, 0.15336571825121442, 0.09437890353920889, 0.07286606523247745, 0.055517002081887576, 0.047883414295628035, 0.04510756419153366, 0.027064538514920196]",first,TA,2.7874550886739664
AVAXUSDT,2024-04-24-00:00,2024-04-25-00:00,"[0.1193615544760583, 0.12421929215822346, 0.10825815405968078, 0.09576682859125607, 0.10340041637751561, 0.0922970159611381, 0.09507286606523248, 0.08813324080499653, 0.08882720333102012, 0.08466342817487855]",second,TA,3.310362141093685
AVAXUSDT,2024-04-25-00:00,2024-04-26-00:00,"[0.2734212352532963, 0.18806384455239417, 0.13601665510062458, 0.11380985426786953, 0.08674531575294935, 0.0777238029146426, 0.041637751561415685, 0.04371963913948647, 0.0388619014573213]",first,TA,2.876051567654205
AVAXUSDT,2024-04-25-00:00,2024-04-26-00:00,"[0.11519777931991672, 0.10825815405968078, 0.09576682859125607, 0.10062456627342123, 0.1193615544760583, 0.10062456627342123, 0.08743927827897294, 0.08952116585704371, 0.09021512838306732, 0.09299097848716169]",second,TA,3.3140925145396265
AVAXUSDT,2024-04-26-00:00,2024-04-27-00:00,"[0.28521859819569745, 0.1873698820263706, 0.14920194309507287, 0.09021512838306732, 0.07633587786259542, 0.06384455239417071, 0.054823039555863984, 0.049271339347675226, 0.04371963913948647]",first,TA,2.869303689107013
AVAXUSDT,2024-04-26-00:00,2024-04-27-00:00,"[0.11311589174184594, 0.11311589174184594, 0.10964607911172797, 0.09784871616932686, 0.0936849410131853, 0.09021512838306732, 0.0936849410131853, 0.10964607911172797, 0.09021512838306732, 0.08882720333102012]",second,TA,3.3152608117204467
AVAXUSDT,2024-04-27-00:00,2024-04-28-00:00,"[0.31297709923664124, 0.1984732824427481, 0.11589174184594032, 0.09923664122137404, 0.07356002775850104, 0.06037473976405274, 0.0527411519777932, 0.04371963913948647, 0.04302567661346287]",first,TA,2.816664485422489
AVAXUSDT,2024-04-27-00:00,2024-04-28-00:00,"[0.11450381679389313, 0.1297709923664122, 0.11311589174184594, 0.09576682859125607, 0.09715475364330327, 0.10062456627342123, 0.09923664122137404, 0.08466342817487855, 0.08396946564885496, 0.08119361554476058]",second,TA,3.306772306370079
AVAXUSDT,2024-04-28-00:00,2024-04-29-00:00,"[0.3240804996530187, 0.17210270645385148, 0.11380985426786953, 0.09090909090909091, 0.08396946564885496, 0.06662040249826509, 0.05829285218598196, 0.047883414295628035, 0.04233171408743928]",first,TA,2.837591970083817
AVAXUSDT,2024-04-28-00:00,2024-04-29-00:00,"[0.13532269257460097, 0.11589174184594032, 0.10687022900763359, 0.0916030534351145, 0.10478834142956281, 0.10270645385149202, 0.0916030534351145, 0.08605135322692574, 0.08466342817487855, 0.08049965301873699]",second,TA,3.304299790432484
AVAXUSDT,2024-04-29-00:00,2024-04-30-00:00,"[0.3018736988202637, 0.19083969465648856, 0.1179736294240111, 0.08882720333102012, 0.08119361554476058, 0.05898681471200555, 0.05968077723802915, 0.05135322692574601, 0.049271339347675226]",first,TA,2.86333275089256
AVAXUSDT,2024-04-29-00:00,2024-04-30-00:00,"[0.09576682859125607, 0.12421929215822346, 0.08605135322692574, 0.10895211658570438, 0.10895211658570438, 0.10825815405968078, 0.09784871616932686, 0.09854267869535045, 0.08882720333102012, 0.08258154059680778]",second,TA,3.3114822756642113
AVAXUSDT,2024-04-30-00:00,2024-05-01-00:00,"[0.2782789729354615, 0.1734906315058987, 0.14712005551700208, 0.10340041637751561, 0.07425399028452463, 0.06037473976405274, 0.06453851492019431, 0.05412907702984039, 0.04441360166551006]",first,TA,2.902758617205789
AVAXUSDT,2024-04-30-00:00,2024-05-01-00:00,"[0.1179736294240111, 0.11172796668979876, 0.11519777931991672, 0.09784871616932686, 0.10617626648161, 0.09090909090909091, 0.08188757807078417, 0.09646079111727966, 0.08466342817487855, 0.09715475364330327]",second,TA,3.311799531740816
AVAXUSDT,2024-05-01-00:00,2024-05-02-00:00,"[0.2741151977793199, 0.1852879944482998, 0.1304649548924358, 0.09854267869535045, 0.0916030534351145, 0.07356002775850104, 0.0652324774462179, 0.03539208882720333, 0.04580152671755725]",first,TA,2.899334668633444
AVAXUSDT,2024-05-01-00:00,2024-05-02-00:00,"[0.11727966689798751, 0.10756419153365718, 0.11866759195003469, 0.10756419153365718, 0.09784871616932686, 0.08743927827897294, 0.09021512838306732, 0.09854267869535045, 0.0916030534351145, 0.08327550312283137]",second,TA,3.312096269478625
AVAXUSDT,2024-05-02-00:00,2024-05-03-00:00,"[0.25537820957668284, 0.1734906315058987, 0.14920194309507287, 0.11380985426786953, 0.08327550312283137, 0.07494795281054822, 0.061068702290076333, 0.05135322692574601, 0.03747397640527411]",first,TA,2.930283460748148
AVAXUSDT,2024-05-02-00:00,2024-05-03-00:00,"[0.11589174184594032, 0.10478834142956281, 0.10131852879944483, 0.10895211658570438, 0.10825815405968078, 0.10617626648161, 0.0936849410131853, 0.09784871616932686, 0.08258154059680778, 0.08049965301873699]",second,TA,3.3131137337856122
AVAXUSDT,2024-05-03-00:00,2024-05-04-00:00,"[0.2866065232477446, 0.1852879944482998, 0.11727966689798751, 0.10964607911172797, 0.08605135322692574, 0.05759888965995836, 0.05898681471200555, 0.05412907702984039, 0.04441360166551006]",first,TA,2.8895033524209603
AVAXUSDT,2024-05-03-00:00,2024-05-04-00:00,"[0.1179736294240111, 0.11727966689798751, 0.1179736294240111, 0.11311589174184594, 0.08119361554476058, 0.10201249132546843, 0.10201249132546843, 0.08813324080499653, 0.0784177654406662, 0.08188757807078417]",second,TA,3.3042941541587854
AVAXUSDT,2024-05-04-00:00,2024-05-05-00:00,"[0.3108952116585704, 0.19986120749479527, 0.13601665510062458, 0.09784871616932686, 0.07494795281054822, 0.05968077723802915, 0.04441360166551006, 0.033310201249132546, 0.04302567661346287]",first,TA,2.789025150328363
AVAXUSDT,2024-05-04-00:00,2024-05-05-00:00,"[0.11242192921582235, 0.11311589174184594, 0.11172796668979876, 0.09993060374739764, 0.08882720333102012, 0.09993060374739764, 0.10131852879944483, 0.10687022900763359, 0.07702984038861901, 0.08882720333102012]",second,TA,3.31235907442376
AVAXUSDT,2024-05-05-00:00,2024-05-06-00:00,"[0.2768910478834143, 0.18043025676613464, 0.12560721721027066, 0.11450381679389313, 0.08258154059680778, 0.07078417765440666, 0.0527411519777932, 0.048577376821651634, 0.047883414295628035]",first,TA,2.906012274378061
AVAXUSDT,2024-05-05-00:00,2024-05-06-00:00,"[0.10964607911172797, 0.12421929215822346, 0.10062456627342123, 0.10478834142956281, 0.11034004163775156, 0.10895211658570438, 0.09437890353920889, 0.07564191533657183, 0.08466342817487855, 0.08674531575294935]",second,TA,3.307851017069336
AVAXUSDT,2024-05-06-00:00,2024-05-07-00:00,"[0.3192227619708536, 0.183206106870229, 0.1179736294240111, 0.08188757807078417, 0.06800832755031229, 0.0652324774462179, 0.07147814018043026, 0.04510756419153366, 0.047883414295628035]",first,TA,2.838157620619887
AVAXUSDT,2024-05-06-00:00,2024-05-07-00:00,"[0.11866759195003469, 0.12768910478834142, 0.11658570437196392, 0.09854267869535045, 0.1040943789035392, 0.08813324080499653, 0.08813324080499653, 0.09021512838306732, 0.08952116585704371, 0.0784177654406662]",second,TA,3.305174768427903
AVAXUSDT,2024-05-07-00:00,2024-05-08-00:00,"[0.28938237335183903, 0.1734906315058987, 0.12907702984038863, 0.11450381679389313, 0.09576682859125607, 0.05968077723802915, 0.048577376821651634, 0.049271339347675226, 0.040249826509368494]",first,TA,2.874686359358129
AVAXUSDT,2024-05-07-00:00,2024-05-08-00:00,"[0.11103400416377515, 0.1054823039555864, 0.11103400416377515, 0.09784871616932686, 0.09576682859125607, 0.10617626648161, 0.09646079111727966, 0.09923664122137404, 0.09437890353920889, 0.08258154059680778]",second,TA,3.3169294997205196
AVAXUSDT,2024-05-08-00:00,2024-05-09-00:00,"[0.26180555555555557, 0.1986111111111111, 0.13680555555555557, 0.10069444444444445, 0.08958333333333333, 0.07361111111111111, 0.05416666666666667, 0.03611111111111111, 0.04861111111111111]",first,TA,2.8972553383852193
AVAXUSDT,2024-05-08-00:00,2024-05-09-00:00,"[0.10972222222222222, 0.11597222222222223, 0.1125, 0.09722222222222222, 0.10833333333333334, 0.10069444444444445, 0.08055555555555556, 0.09930555555555555, 0.0875, 0.08819444444444445]",second,TA,3.312736093368152
AVAXUSDT,2024-05-09-00:00,2024-05-10-00:00,"[0.30020847810979845, 0.1883252258512856, 0.14037526059763725, 0.09381514940931203, 0.07018763029881862, 0.05906879777623349, 0.05489923558026407, 0.04933981931897151, 0.04378040305767894]",first,TA,2.8444439515421074
AVAXUSDT,2024-05-09-00:00,2024-05-10-00:00,"[0.11257817929117443, 0.10979847116052814, 0.10771369006254343, 0.10215427380125087, 0.09034051424600417, 0.10840861709520501, 0.1063238359972203, 0.08686587908269632, 0.09103544127866574, 0.0847810979847116]",second,TA,3.314571181172009
AVAXUSDT,2024-05-10-00:00,2024-05-11-00:00,"[0.26319444444444445, 0.18194444444444444, 0.15763888888888888, 0.11041666666666666, 0.08611111111111111, 0.05625, 0.06041666666666667, 0.04861111111111111, 0.035416666666666666]",first,TA,2.8908850519810176
AVAXUSDT,2024-05-10-00:00,2024-05-11-00:00,"[0.12152777777777778, 0.10902777777777778, 0.11319444444444444, 0.10138888888888889, 0.10555555555555556, 0.09861111111111111, 0.09930555555555555, 0.08194444444444444, 0.08541666666666667, 0.08402777777777778]",second,TA,3.310708119422147
AVAXUSDT,2024-05-11-00:00,2024-05-12-00:00,"[0.3157529493407356, 0.17279666897987508, 0.12144344205412907, 0.09576682859125607, 0.0777238029146426, 0.054823039555863984, 0.05968077723802915, 0.046495489243580844, 0.055517002081887576]",first,TA,2.8524895488439794
AVAXUSDT,2024-05-11-00:00,2024-05-12-00:00,"[0.11866759195003469, 0.10687022900763359, 0.12005551700208189, 0.09923664122137404, 0.10756419153365718, 0.09021512838306732, 0.09299097848716169, 0.0936849410131853, 0.09090909090909091, 0.0798056904927134]",second,TA,3.310944060461087
AVAXUSDT,2024-05-12-00:00,2024-05-13-00:00,"[0.33286810886252616, 0.1612002791346825, 0.10746685275645498, 0.0928122819260293, 0.07676203768318214, 0.06350314026517795, 0.07676203768318214, 0.04745289602233078, 0.041172365666434056]",first,TA,2.8361167779876943
AVAXUSDT,2024-05-12-00:00,2024-05-13-00:00,"[0.13258897418004187, 0.10188415910676901, 0.10397766922540126, 0.10537334263782275, 0.10746685275645498, 0.10816468946266573, 0.0928122819260293, 0.08932309839497557, 0.08025122121423586, 0.07815771109560363]",second,TA,3.305803872977048
AVAXUSDT,2024-05-13-00:00,2024-05-14-00:00,"[0.28591256072172105, 0.18667591950034698, 0.13532269257460097, 0.09784871616932686, 0.07425399028452463, 0.06939625260235947, 0.049271339347675226, 0.047883414295628035, 0.05343511450381679]",first,TA,2.882477709865899
AVAXUSDT,2024-05-13-00:00,2024-05-14-00:00,"[0.11034004163775156, 0.10201249132546843, 0.11311589174184594, 0.10687022900763359, 0.10062456627342123, 0.0916030534351145, 0.09437890353920889, 0.0916030534351145, 0.09646079111727966, 0.09299097848716169]",second,TA,3.3178937502298544
AVAXUSDT,2024-05-14-00:00,2024-05-15-00:00,"[0.29840388619014574, 0.1873698820263706, 0.12768910478834142, 0.10131852879944483, 0.07564191533657183, 0.07078417765440666, 0.055517002081887576, 0.04371963913948647, 0.0395558639833449]",first,TA,2.8525839665322654
