symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
DOGEUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.2963219986120749, 0.1845940319222762, 0.1339347675225538, 0.09993060374739764, 0.08188757807078417, 0.0527411519777932, 0.06384455239417071, 0.04233171408743928, 0.04441360166551006]",first,TA,2.85606004731098
DOGEUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.10825815405968078, 0.09993060374739764, 0.11103400416377515, 0.1193615544760583, 0.11103400416377515, 0.11242192921582235, 0.09784871616932686, 0.08813324080499653, 0.0784177654406662, 0.07356002775850104]",second,TA,3.305858324661119
DOGEUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.30950728660652327, 0.1852879944482998, 0.1297709923664122, 0.0936849410131853, 0.07147814018043026, 0.06176266481609993, 0.055517002081887576, 0.05343511450381679, 0.0395558639833449]",first,TA,2.838539623357502
DOGEUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.11727966689798751, 0.10340041637751561, 0.11172796668979876, 0.10617626648161, 0.11589174184594032, 0.09993060374739764, 0.08743927827897294, 0.08119361554476058, 0.09437890353920889, 0.08258154059680778]",second,TA,3.310371128546865
DOGEUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.2963219986120749, 0.16446911866759195, 0.13601665510062458, 0.10062456627342123, 0.0784177654406662, 0.07494795281054822, 0.05412907702984039, 0.04996530187369882, 0.04510756419153366]",first,TA,2.886660694876965
DOGEUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.12699514226231784, 0.11034004163775156, 0.0936849410131853, 0.10062456627342123, 0.09715475364330327, 0.09021512838306732, 0.10062456627342123, 0.08119361554476058, 0.10340041637751561, 0.09576682859125607]",second,TA,3.3123287375627504
DOGEUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.29909784871616935, 0.18043025676613464, 0.11450381679389313, 0.0936849410131853, 0.0791117279666898, 0.07009021512838307, 0.05759888965995836, 0.05898681471200555, 0.046495489243580844]",first,TA,2.886797929464058
DOGEUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.10895211658570438, 0.11589174184594032, 0.11519777931991672, 0.10131852879944483, 0.08466342817487855, 0.10201249132546843, 0.10687022900763359, 0.09437890353920889, 0.08674531575294935, 0.08396946564885496]",second,TA,3.3123602714843314
DOGEUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.2886884108258154, 0.17973629424011103, 0.10895211658570438, 0.1054823039555864, 0.08743927827897294, 0.07356002775850104, 0.0659264399722415, 0.04233171408743928, 0.047883414295628035]",first,TA,2.8992578156486686
DOGEUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.11103400416377515, 0.12421929215822346, 0.10895211658570438, 0.10478834142956281, 0.10270645385149202, 0.09437890353920889, 0.09437890353920889, 0.09090909090909091, 0.08188757807078417, 0.08674531575294935]",second,TA,3.311446978211949
DOGEUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.32338653712699517, 0.16516308119361556, 0.12699514226231784, 0.08882720333102012, 0.08813324080499653, 0.06662040249826509, 0.054823039555863984, 0.04580152671755725, 0.040249826509368494]",first,TA,2.833270036224359
DOGEUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.11450381679389313, 0.1339347675225538, 0.10201249132546843, 0.09784871616932686, 0.08813324080499653, 0.10478834142956281, 0.09646079111727966, 0.09507286606523248, 0.08743927827897294, 0.0798056904927134]",second,TA,3.3070740160981487
DOGEUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.3018736988202637, 0.1845940319222762, 0.12630117973629423, 0.08952116585704371, 0.08258154059680778, 0.07425399028452463, 0.056210964607911175, 0.04233171408743928, 0.04233171408743928]",first,TA,2.8556656562093257
DOGEUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.14295628036086053, 0.11103400416377515, 0.11242192921582235, 0.09993060374739764, 0.1040943789035392, 0.08813324080499653, 0.0922970159611381, 0.08674531575294935, 0.0784177654406662, 0.08396946564885496]",second,TA,3.2997411314733376
DOGEUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.2900763358778626, 0.17696044413601666, 0.12907702984038863, 0.09993060374739764, 0.08049965301873699, 0.07702984038861901, 0.05065926439972242, 0.05065926439972242, 0.04510756419153366]",first,TA,2.8885081713714196
DOGEUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.11380985426786953, 0.10478834142956281, 0.1054823039555864, 0.09646079111727966, 0.10687022900763359, 0.1054823039555864, 0.10270645385149202, 0.08119361554476058, 0.09784871616932686, 0.08535739070090215]",second,TA,3.315156257921324
DOGEUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.2970159611380985, 0.19153365718251214, 0.12768910478834142, 0.09646079111727966, 0.07702984038861901, 0.056210964607911175, 0.06176266481609993, 0.04302567661346287, 0.049271339347675226]",first,TA,2.8571784697536042
DOGEUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.11450381679389313, 0.12352532963219987, 0.09993060374739764, 0.10687022900763359, 0.08882720333102012, 0.09646079111727966, 0.09437890353920889, 0.11034004163775156, 0.08882720333102012, 0.07633587786259542]",second,TA,3.3090907357654307
DOGEUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.31714087439278277, 0.1714087439278279, 0.11450381679389313, 0.09715475364330327, 0.07078417765440666, 0.08119361554476058, 0.05759888965995836, 0.046495489243580844, 0.04371963913948647]",first,TA,2.8513491052537763
DOGEUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.13601665510062458, 0.11589174184594032, 0.11103400416377515, 0.10617626648161, 0.09646079111727966, 0.10270645385149202, 0.08188757807078417, 0.08049965301873699, 0.08466342817487855, 0.08466342817487855]",second,TA,3.3014874624716293
DOGEUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.32199861207494795, 0.17002081887578072, 0.09784871616932686, 0.09299097848716169, 0.09854267869535045, 0.061068702290076333, 0.07078417765440666, 0.04302567661346287, 0.04371963913948647]",first,TA,2.8466905440333767
DOGEUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.11658570437196392, 0.12074947952810548, 0.10825815405968078, 0.1054823039555864, 0.11103400416377515, 0.08952116585704371, 0.10131852879944483, 0.0791117279666898, 0.08535739070090215, 0.08258154059680778]",second,TA,3.307412233066033
DOGEUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.29770992366412213, 0.17487855655794587, 0.13462873004857737, 0.09646079111727966, 0.09090909090909091, 0.06315058986814712, 0.04580152671755725, 0.0527411519777932, 0.04371963913948647]",first,TA,2.8664472495699544
DOGEUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.12630117973629423, 0.11242192921582235, 0.12283136710617627, 0.09993060374739764, 0.09299097848716169, 0.11242192921582235, 0.08396946564885496, 0.0784177654406662, 0.09993060374739764, 0.07078417765440666]",second,TA,3.298863906020387
DOGEUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.3025676613462873, 0.18112421929215822, 0.12838306731436502, 0.09646079111727966, 0.0777238029146426, 0.06315058986814712, 0.046495489243580844, 0.05829285218598196, 0.04580152671755725]",first,TA,2.8606575870783963
DOGEUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.11380985426786953, 0.11172796668979876, 0.10617626648161, 0.10895211658570438, 0.08327550312283137, 0.10964607911172797, 0.0791117279666898, 0.09993060374739764, 0.09090909090909091, 0.09646079111727966]",second,TA,3.3119343859906865
DOGEUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.29770992366412213, 0.16308119361554477, 0.13532269257460097, 0.09854267869535045, 0.09576682859125607, 0.07147814018043026, 0.05690492713393477, 0.049271339347675226, 0.031922276197085354]",first,TA,2.8711129199260905
DOGEUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.12491325468424705, 0.12560721721027066, 0.10062456627342123, 0.09784871616932686, 0.10062456627342123, 0.09090909090909091, 0.09923664122137404, 0.09715475364330327, 0.07078417765440666, 0.0922970159611381]",second,TA,3.305390619321365
DOGEUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.2539902845246357, 0.15475364330326163, 0.1297709923664122, 0.10825815405968078, 0.09854267869535045, 0.0784177654406662, 0.06870229007633588, 0.0520471894517696, 0.055517002081887576]",first,TA,2.9846623251543942
DOGEUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.11103400416377515, 0.09576682859125607, 0.1179736294240111, 0.10340041637751561, 0.11380985426786953, 0.09923664122137404, 0.10201249132546843, 0.08119361554476058, 0.09715475364330327, 0.0784177654406662]",second,TA,3.310896312864736
DOGEUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.2643997224149896, 0.16377515614156835, 0.14781401804302569, 0.11658570437196392, 0.07702984038861901, 0.07147814018043026, 0.06453851492019431, 0.0388619014573213, 0.055517002081887576]",first,TA,2.9298682063348584
DOGEUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.12352532963219987, 0.11103400416377515, 0.11034004163775156, 0.10964607911172797, 0.0922970159611381, 0.08466342817487855, 0.10687022900763359, 0.08535739070090215, 0.08327550312283137, 0.09299097848716169]",second,TA,3.3092775573582127
DOGEUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.3046495489243581, 0.18806384455239417, 0.12768910478834142, 0.08882720333102012, 0.0784177654406662, 0.0527411519777932, 0.05968077723802915, 0.048577376821651634, 0.05135322692574601]",first,TA,2.851699524470993
DOGEUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.12005551700208189, 0.11866759195003469, 0.10270645385149202, 0.1040943789035392, 0.10895211658570438, 0.08952116585704371, 0.08466342817487855, 0.09021512838306732, 0.0916030534351145, 0.08952116585704371]",second,TA,3.311428354233748
DOGEUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.32338653712699517, 0.1825121443442054, 0.1311589174184594, 0.0916030534351145, 0.07147814018043026, 0.05065926439972242, 0.05690492713393477, 0.047883414295628035, 0.04441360166551006]",first,TA,2.8096870431307797
DOGEUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.12144344205412907, 0.10617626648161, 0.1040943789035392, 0.10131852879944483, 0.12421929215822346, 0.08466342817487855, 0.09437890353920889, 0.09090909090909091, 0.08466342817487855, 0.08813324080499653]",second,TA,3.3090109539702635
DOGEUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.2921582234559334, 0.17626648160999306, 0.13948646773074255, 0.09299097848716169, 0.08605135322692574, 0.054823039555863984, 0.05829285218598196, 0.054823039555863984, 0.04510756419153366]",first,TA,2.8795920954977117
DOGEUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.12491325468424705, 0.1304649548924358, 0.10825815405968078, 0.10895211658570438, 0.0936849410131853, 0.08813324080499653, 0.08605135322692574, 0.08327550312283137, 0.08882720333102012, 0.08743927827897294]",second,TA,3.303547187616007
DOGEUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.2775850104094379, 0.18806384455239417, 0.1193615544760583, 0.10201249132546843, 0.08396946564885496, 0.07494795281054822, 0.05343511450381679, 0.04996530187369882, 0.05065926439972242]",first,TA,2.908663851891631
DOGEUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.11103400416377515, 0.11172796668979876, 0.09993060374739764, 0.09784871616932686, 0.09715475364330327, 0.09507286606523248, 0.10131852879944483, 0.09437890353920889, 0.09923664122137404, 0.0922970159611381]",second,TA,3.3191658149840895
DOGEUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.30673143650242884, 0.17279666897987508, 0.10617626648161, 0.09715475364330327, 0.07147814018043026, 0.08466342817487855, 0.06176266481609993, 0.055517002081887576, 0.04371963913948647]",first,TA,2.881684570035766
DOGEUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.1297709923664122, 0.10895211658570438, 0.10895211658570438, 0.10617626648161, 0.0922970159611381, 0.09507286606523248, 0.09715475364330327, 0.08743927827897294, 0.08674531575294935, 0.08743927827897294]",second,TA,3.310314247484102
DOGEUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.29354614850798055, 0.1568355308813324, 0.12907702984038863, 0.10895211658570438, 0.07147814018043026, 0.0777238029146426, 0.05759888965995836, 0.06731436502428868, 0.03747397640527411]",first,TA,2.9032738769417517
DOGEUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.1193615544760583, 0.09993060374739764, 0.12074947952810548, 0.10062456627342123, 0.11380985426786953, 0.09021512838306732, 0.0936849410131853, 0.0916030534351145, 0.0798056904927134, 0.09021512838306732]",second,TA,3.3097447175329417
DOGEUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.26717557251908397, 0.15197779319916724, 0.11866759195003469, 0.09437890353920889, 0.08535739070090215, 0.08882720333102012, 0.07078417765440666, 0.06870229007633588, 0.05412907702984039]",first,TA,2.9850367334958308
DOGEUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.12074947952810548, 0.10687022900763359, 0.09507286606523248, 0.10825815405968078, 0.09507286606523248, 0.10340041637751561, 0.09299097848716169, 0.1054823039555864, 0.08813324080499653, 0.08396946564885496]",second,TA,3.3141708710683573
DOGEUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.27133934767522555, 0.17210270645385148, 0.14226231783483692, 0.09437890353920889, 0.08952116585704371, 0.07147814018043026, 0.0652324774462179, 0.048577376821651634, 0.04510756419153366]",first,TA,2.9234356827202386
DOGEUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.10756419153365718, 0.11311589174184594, 0.1040943789035392, 0.10756419153365718, 0.11242192921582235, 0.10340041637751561, 0.09299097848716169, 0.09715475364330327, 0.08258154059680778, 0.0791117279666898]",second,TA,3.3125185912314477
DOGEUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.3011797362942401, 0.18043025676613464, 0.12144344205412907, 0.08466342817487855, 0.09507286606523248, 0.062456627342123525, 0.0520471894517696, 0.0520471894517696, 0.05065926439972242]",first,TA,2.8726478634575243
DOGEUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.12283136710617627, 0.11450381679389313, 0.09923664122137404, 0.09507286606523248, 0.10062456627342123, 0.10270645385149202, 0.10270645385149202, 0.0922970159611381, 0.08327550312283137, 0.08674531575294935]",second,TA,3.3127790965828483
DOGEUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.3379597501734906, 0.18112421929215822, 0.12491325468424705, 0.08396946564885496, 0.061068702290076333, 0.06939625260235947, 0.0395558639833449, 0.047883414295628035, 0.05412907702984039]",first,TA,2.785798940436856
DOGEUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.12768910478834142, 0.11242192921582235, 0.11172796668979876, 0.1040943789035392, 0.08882720333102012, 0.09021512838306732, 0.0936849410131853, 0.09507286606523248, 0.08674531575294935, 0.08952116585704371]",second,TA,3.310431865472354
DOGEUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.33102012491325467, 0.18181818181818182, 0.11658570437196392, 0.09923664122137404, 0.055517002081887576, 0.05690492713393477, 0.054823039555863984, 0.05343511450381679, 0.05065926439972242]",first,TA,2.807724859861774
DOGEUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.1304649548924358, 0.11450381679389313, 0.11242192921582235, 0.10340041637751561, 0.08743927827897294, 0.08605135322692574, 0.09784871616932686, 0.0916030534351145, 0.08813324080499653, 0.08813324080499653]",second,TA,3.307887259165195
DOGEUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.32546842470506593, 0.16446911866759195, 0.12907702984038863, 0.09576682859125607, 0.07286606523247745, 0.05690492713393477, 0.054823039555863984, 0.05343511450381679, 0.04718945176960444]",first,TA,2.8347414263244857
DOGEUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.1193615544760583, 0.1311589174184594, 0.10062456627342123, 0.09576682859125607, 0.09784871616932686, 0.08327550312283137, 0.10825815405968078, 0.08813324080499653, 0.09299097848716169, 0.08258154059680778]",second,TA,3.3064749338784876
DOGEUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.28383067314365024, 0.19292158223455932, 0.12213740458015267, 0.09715475364330327, 0.07009021512838307, 0.06037473976405274, 0.06870229007633588, 0.05829285218598196, 0.046495489243580844]",first,TA,2.89452289186003
DOGEUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.11589174184594032, 0.10964607911172797, 0.10964607911172797, 0.10340041637751561, 0.10756419153365718, 0.10617626648161, 0.08535739070090215, 0.08119361554476058, 0.09507286606523248, 0.08605135322692574]",second,TA,3.312131677935313
DOGEUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.31228313671061764, 0.1734906315058987, 0.12144344205412907, 0.0936849410131853, 0.07217210270645386, 0.0791117279666898, 0.062456627342123525, 0.049271339347675226, 0.03608605135322693]",first,TA,2.8522602140782856
DOGEUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.11589174184594032, 0.10062456627342123, 0.12907702984038863, 0.09923664122137404, 0.1040943789035392, 0.09299097848716169, 0.1054823039555864, 0.08466342817487855, 0.08605135322692574, 0.08188757807078417]",second,TA,3.3081242318643898
DOGEUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.28383067314365024, 0.19014573213046496, 0.12283136710617627, 0.09784871616932686, 0.08605135322692574, 0.08188757807078417, 0.05135322692574601, 0.047883414295628035, 0.03816793893129771]",first,TA,2.8806374908284313
DOGEUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.11589174184594032, 0.12213740458015267, 0.12421929215822346, 0.10825815405968078, 0.08952116585704371, 0.07356002775850104, 0.09715475364330327, 0.0922970159611381, 0.08952116585704371, 0.08743927827897294]",second,TA,3.303604093641794
DOGEUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.29493407356002777, 0.17834836918806385, 0.12005551700208189, 0.10687022900763359, 0.08119361554476058, 0.06870229007633588, 0.06037473976405274, 0.05135322692574601, 0.03816793893129771]",first,TA,2.8789189484224753
DOGEUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.12699514226231784, 0.10131852879944483, 0.10756419153365718, 0.10270645385149202, 0.11658570437196392, 0.10478834142956281, 0.10062456627342123, 0.08188757807078417, 0.08743927827897294, 0.07009021512838307]",second,TA,3.3036460097696425
DOGEUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.2768910478834143, 0.18598195697432338, 0.12491325468424705, 0.10201249132546843, 0.09437890353920889, 0.06037473976405274, 0.05898681471200555, 0.05135322692574601, 0.04510756419153366]",first,TA,2.903515451784971
DOGEUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.11658570437196392, 0.1040943789035392, 0.131852879944483, 0.10270645385149202, 0.10617626648161, 0.09715475364330327, 0.08396946564885496, 0.08605135322692574, 0.08327550312283137, 0.08813324080499653]",second,TA,3.3062644900618157
DOGEUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.31158917418459403, 0.16585704371963914, 0.11380985426786953, 0.10131852879944483, 0.0777238029146426, 0.07286606523247745, 0.061068702290076333, 0.049271339347675226, 0.046495489243580844]",first,TA,2.8734817681476814
DOGEUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.1339347675225538, 0.10478834142956281, 0.1193615544760583, 0.10825815405968078, 0.08952116585704371, 0.10478834142956281, 0.09021512838306732, 0.08743927827897294, 0.08466342817487855, 0.07702984038861901]",second,TA,3.3024269714780043
DOGEUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.2685634975711312, 0.16655100624566274, 0.14642609299097847, 0.12213740458015267, 0.08813324080499653, 0.06662040249826509, 0.05343511450381679, 0.049271339347675226, 0.0388619014573213]",first,TA,2.9074993722121008
DOGEUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.1304649548924358, 0.10895211658570438, 0.10340041637751561, 0.11034004163775156, 0.09784871616932686, 0.09854267869535045, 0.09784871616932686, 0.08466342817487855, 0.09507286606523248, 0.07286606523247745]",second,TA,3.306514326365041
DOGEUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.24566273421235255, 0.17418459403192227, 0.12907702984038863, 0.12144344205412907, 0.08466342817487855, 0.08119361554476058, 0.062456627342123525, 0.0520471894517696, 0.049271339347675226]",first,TA,2.9688586912896664
DOGEUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.1304649548924358, 0.12213740458015267, 0.11450381679389313, 0.10687022900763359, 0.07702984038861901, 0.09437890353920889, 0.09923664122137404, 0.09646079111727966, 0.08396946564885496, 0.07494795281054822]",second,TA,3.2993565067814092
DOGEUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.2650936849410132, 0.17973629424011103, 0.13671061762664816, 0.09923664122137404, 0.10964607911172797, 0.08327550312283137, 0.0527411519777932, 0.040943789035392086, 0.03261623872310895]",first,TA,2.8980278991056267
DOGEUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.11866759195003469, 0.11866759195003469, 0.11103400416377515, 0.08535739070090215, 0.09090909090909091, 0.09646079111727966, 0.10756419153365718, 0.10201249132546843, 0.08119361554476058, 0.08813324080499653]",second,TA,3.3097863990370446
DOGEUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.26995142262317834, 0.19222761970853575, 0.12699514226231784, 0.11380985426786953, 0.07564191533657183, 0.07217210270645386, 0.05343511450381679, 0.04996530187369882, 0.04580152671755725]",first,TA,2.9032544639908684
DOGEUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.1179736294240111, 0.11519777931991672, 0.1040943789035392, 0.10340041637751561, 0.09784871616932686, 0.09784871616932686, 0.0916030534351145, 0.08813324080499653, 0.09854267869535045, 0.08535739070090215]",second,TA,3.314643826733752
DOGEUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.3025676613462873, 0.16446911866759195, 0.12768910478834142, 0.10687022900763359, 0.07356002775850104, 0.06870229007633588, 0.05968077723802915, 0.04996530187369882, 0.046495489243580844]",first,TA,2.880940490324914
DOGEUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.12421929215822346, 0.11242192921582235, 0.11034004163775156, 0.10201249132546843, 0.09576682859125607, 0.08952116585704371, 0.09715475364330327, 0.09715475364330327, 0.08535739070090215, 0.08605135322692574]",second,TA,3.3119854240935216
DOGEUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.3046495489243581, 0.17487855655794587, 0.12699514226231784, 0.09576682859125607, 0.08188757807078417, 0.07217210270645386, 0.056210964607911175, 0.04371963913948647, 0.04371963913948647]",first,TA,2.862138050337563
DOGEUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.12630117973629423, 0.11103400416377515, 0.10201249132546843, 0.09923664122137404, 0.10617626648161, 0.08743927827897294, 0.10340041637751561, 0.09646079111727966, 0.08743927827897294, 0.08049965301873699]",second,TA,3.310682413169489
DOGEUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.28938237335183903, 0.18181818181818182, 0.1325468424705066, 0.0916030534351145, 0.09090909090909091, 0.061068702290076333, 0.05690492713393477, 0.054823039555863984, 0.040943789035392086]",first,TA,2.881726358219237
DOGEUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.12421929215822346, 0.11034004163775156, 0.10270645385149202, 0.11519777931991672, 0.10478834142956281, 0.08952116585704371, 0.08813324080499653, 0.09021512838306732, 0.09715475364330327, 0.0777238029146426]",second,TA,3.308920800687318
DOGEUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.3004857737682165, 0.17210270645385148, 0.13879250520471895, 0.10825815405968078, 0.06800832755031229, 0.05343511450381679, 0.06176266481609993, 0.04580152671755725, 0.05135322692574601]",first,TA,2.862181972223963
DOGEUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.12560721721027066, 0.12005551700208189, 0.10825815405968078, 0.1054823039555864, 0.09576682859125607, 0.09021512838306732, 0.09437890353920889, 0.09576682859125607, 0.08882720333102012, 0.07564191533657183]",second,TA,3.3073181033778334
DOGEUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.3303261623872311, 0.17765440666204024, 0.12838306731436502, 0.07356002775850104, 0.07009021512838307, 0.07147814018043026, 0.061068702290076333, 0.04718945176960444, 0.040249826509368494]",first,TA,2.8094905250088176
DOGEUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.10825815405968078, 0.11589174184594032, 0.11519777931991672, 0.09646079111727966, 0.10687022900763359, 0.10270645385149202, 0.09784871616932686, 0.08952116585704371, 0.0922970159611381, 0.07494795281054822]",second,TA,3.3113970116590807
DOGEUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.32269257460097156, 0.1707147814018043, 0.12213740458015267, 0.09090909090909091, 0.06037473976405274, 0.06731436502428868, 0.05412907702984039, 0.06037473976405274, 0.05135322692574601]",first,TA,2.8457158319856366
DOGEUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.11172796668979876, 0.12144344205412907, 0.10687022900763359, 0.09715475364330327, 0.10756419153365718, 0.0936849410131853, 0.09507286606523248, 0.10895211658570438, 0.08188757807078417, 0.07564191533657183]",second,TA,3.308841071130508
DOGEUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.3303261623872311, 0.16238723108952116, 0.12560721721027066, 0.08743927827897294, 0.0777238029146426, 0.07217210270645386, 0.06453851492019431, 0.0388619014573213, 0.040943789035392086]",first,TA,2.823245291529436
DOGEUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.11380985426786953, 0.1304649548924358, 0.12491325468424705, 0.09923664122137404, 0.10964607911172797, 0.10131852879944483, 0.08188757807078417, 0.08605135322692574, 0.06939625260235947, 0.08327550312283137]",second,TA,3.295982414801367
DOGEUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.28938237335183903, 0.183206106870229, 0.13879250520471895, 0.0916030534351145, 0.07009021512838307, 0.0652324774462179, 0.05829285218598196, 0.04996530187369882, 0.05343511450381679]",first,TA,2.884095676098609
DOGEUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.11658570437196392, 0.10478834142956281, 0.12630117973629423, 0.12074947952810548, 0.08952116585704371, 0.10270645385149202, 0.07286606523247745, 0.09299097848716169, 0.0922970159611381, 0.08119361554476058]",second,TA,3.302095691298519
DOGEUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.315058986814712, 0.1707147814018043, 0.11727966689798751, 0.07494795281054822, 0.08466342817487855, 0.08119361554476058, 0.0527411519777932, 0.056210964607911175, 0.04718945176960444]",first,TA,2.8640631570635797
DOGEUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.12005551700208189, 0.11658570437196392, 0.11034004163775156, 0.11172796668979876, 0.09854267869535045, 0.09993060374739764, 0.08605135322692574, 0.08952116585704371, 0.08188757807078417, 0.08535739070090215]",second,TA,3.30915640277641
DOGEUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.3275503122831367, 0.14920194309507287, 0.12352532963219987, 0.09507286606523248, 0.0784177654406662, 0.06453851492019431, 0.0659264399722415, 0.05135322692574601, 0.04441360166551006]",first,TA,2.853688935183714
DOGEUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.12838306731436502, 0.10964607911172797, 0.1179736294240111, 0.1054823039555864, 0.09993060374739764, 0.08396946564885496, 0.08466342817487855, 0.0922970159611381, 0.08674531575294935, 0.09090909090909091]",second,TA,3.3074000820756844
DOGEUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.3566967383761277, 0.19083969465648856, 0.1193615544760583, 0.06384455239417071, 0.06176266481609993, 0.06453851492019431, 0.0520471894517696, 0.04580152671755725, 0.04510756419153366]",first,TA,2.7365688674573847
DOGEUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.11450381679389313, 0.12074947952810548, 0.11242192921582235, 0.10687022900763359, 0.10825815405968078, 0.10340041637751561, 0.09090909090909091, 0.07494795281054822, 0.09854267869535045, 0.06939625260235947]",second,TA,3.3024375553335727
