symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SNTUSDT,2024-09-29-00:00,2024-09-30-00:00,"[0.25696594427244585, 0.1780185758513932, 0.08359133126934984, 0.07585139318885449, 0.08513931888544891, 0.0804953560371517, 0.06191950464396285, 0.09907120743034056, 0.07894736842105263]",first,TA,2.991828319455691
SNTUSDT,2024-09-29-00:00,2024-09-30-00:00,"[0.16718266253869968, 0.11764705882352941, 0.1130030959752322, 0.07275541795665634, 0.09597523219814241, 0.08823529411764706, 0.08513931888544891, 0.07430340557275542, 0.07585139318885449, 0.10990712074303406]",second,TA,3.272334744386211
SNTUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.2893258426966292, 0.15168539325842698, 0.06601123595505617, 0.05758426966292135, 0.11797752808988764, 0.10533707865168539, 0.07865168539325842, 0.07443820224719101, 0.05898876404494382]",first,TA,2.940540560410249
SNTUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.1306179775280899, 0.11235955056179775, 0.10393258426966293, 0.11235955056179775, 0.07724719101123595, 0.10533707865168539, 0.10112359550561797, 0.0702247191011236, 0.07865168539325842, 0.10814606741573034]",second,TA,3.298110048151889
SNTUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.2709284627092846, 0.1765601217656012, 0.1187214611872146, 0.0867579908675799, 0.0715372907153729, 0.0852359208523592, 0.0669710806697108, 0.0684931506849315, 0.0547945205479452]",first,TA,2.953835279810401
SNTUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.1354642313546423, 0.1156773211567732, 0.1248097412480974, 0.1004566210045662, 0.0715372907153729, 0.0730593607305936, 0.1035007610350076, 0.1004566210045662, 0.0806697108066971, 0.0943683409436834]",second,TA,3.292484173539919
SNTUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.3001893939393939, 0.16666666666666666, 0.10795454545454546, 0.09375, 0.07575757575757576, 0.08712121212121213, 0.058712121212121215, 0.054924242424242424, 0.054924242424242424]",first,TA,2.907588135775085
SNTUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.12878787878787878, 0.11174242424242424, 0.10890151515151515, 0.07765151515151515, 0.08901515151515152, 0.10511363636363637, 0.09848484848484848, 0.0928030303030303, 0.08996212121212122, 0.09753787878787878]",second,TA,3.3087481987184306
SNTUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.2512820512820513, 0.1358974358974359, 0.0858974358974359, 0.07564102564102564, 0.1076923076923077, 0.1064102564102564, 0.08846153846153847, 0.07948717948717948, 0.06923076923076923]",first,TA,3.034712578497025
SNTUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.14871794871794872, 0.1076923076923077, 0.11538461538461539, 0.09743589743589744, 0.09358974358974359, 0.08974358974358974, 0.08717948717948718, 0.07051282051282051, 0.07307692307692308, 0.11666666666666667]",second,TA,3.2879674507517422
SNTUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.26832641770401106, 0.1479944674965422, 0.07192254495159059, 0.05532503457814661, 0.1037344398340249, 0.09820193637621023, 0.09820193637621023, 0.08575380359612725, 0.07053941908713693]",first,TA,2.99176690678591
SNTUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.14107883817427386, 0.11756569847856155, 0.10511756569847856, 0.09681881051175657, 0.10096818810511757, 0.09820193637621023, 0.07745504840940526, 0.08713692946058091, 0.07468879668049792, 0.10096818810511757]",second,TA,3.2984482634040644
SNTUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.31942215088282505, 0.18619582664526485, 0.0898876404494382, 0.0593900481540931, 0.09951845906902086, 0.05457463884430177, 0.052969502407704656, 0.0738362760834671, 0.06420545746388442]",first,TA,2.848520724378857
SNTUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.1492776886035313, 0.10593900481540931, 0.1187800963081862, 0.10272873194221509, 0.11556982343499198, 0.0898876404494382, 0.05778491171749599, 0.07223113964686999, 0.09149277688603531, 0.09630818619582665]",second,TA,3.2796266162070205
SNTUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.279383429672447, 0.1329479768786127, 0.09633911368015415, 0.06551059730250482, 0.1233140655105973, 0.08477842003853564, 0.08863198458574181, 0.08477842003853564, 0.04431599229287091]",first,TA,2.9689215394000334
SNTUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.1233140655105973, 0.11946050096339114, 0.08477842003853564, 0.10404624277456648, 0.12138728323699421, 0.07514450867052024, 0.07129094412331406, 0.10789980732177264, 0.10597302504816955, 0.08670520231213873]",second,TA,3.297224190710163
SNTUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.28015075376884424, 0.15326633165829145, 0.10301507537688442, 0.08793969849246232, 0.11180904522613065, 0.0678391959798995, 0.08040201005025126, 0.06532663316582915, 0.05025125628140704]",first,TA,2.958328266220284
SNTUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.1306532663316583, 0.13693467336683418, 0.09798994974874371, 0.11180904522613065, 0.0992462311557789, 0.07788944723618091, 0.09673366834170855, 0.07788944723618091, 0.07788944723618091, 0.09296482412060302]",second,TA,3.294035705917238
SNTUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.28488852188274155, 0.20313790255986788, 0.12056151940545004, 0.08257638315441784, 0.06440957886044592, 0.06440957886044592, 0.0685383980181668, 0.06440957886044592, 0.04706853839801817]",first,TA,2.885375531168344
SNTUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.13129644921552436, 0.10322047894302229, 0.0990916597853014, 0.11147811725846409, 0.10074318744838975, 0.0916597853014038, 0.0916597853014038, 0.08505367464905036, 0.08505367464905036, 0.10074318744838975]",second,TA,3.3100692406582692
SNTUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.3136593591905565, 0.17959527824620575, 0.09612141652613827, 0.08010118043844856, 0.06323777403035413, 0.08010118043844856, 0.07082630691399663, 0.06239460370994941, 0.05396290050590219]",first,TA,2.877235791683355
SNTUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.12563237774030353, 0.11045531197301856, 0.10961214165261383, 0.09443507588532883, 0.10370994940978077, 0.09780775716694773, 0.08853288364249579, 0.09190556492411467, 0.081787521079258, 0.09612141652613827]",second,TA,3.31164373521337
SNTUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.2730844793713163, 0.14145383104125736, 0.10412573673870335, 0.08055009823182711, 0.08546168958742632, 0.10117878192534381, 0.0756385068762279, 0.07760314341846758, 0.060903732809430254]",first,TA,2.9945074026479888
SNTUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.11591355599214145, 0.13261296660117877, 0.10216110019646366, 0.09430255402750491, 0.09921414538310412, 0.09135559921414538, 0.08742632612966601, 0.10707269155206287, 0.0962671905697446, 0.07367387033398821]",second,TA,3.3052540870966993
SNTUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.29273285568065505, 0.150460593654043, 0.08188331627430911, 0.057318321392016376, 0.09007164790174002, 0.12487205731832139, 0.0767656090071648, 0.07267144319344933, 0.05322415557830092]",first,TA,2.9340188354137346
SNTUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.15148413510747186, 0.11463664278403275, 0.09825997952917093, 0.0931422722620266, 0.08904810644831115, 0.09825997952917093, 0.09211873080859775, 0.07881269191402251, 0.08802456499488229, 0.09621289662231321]",second,TA,3.2975366463551046
SNTUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.28559463986599665, 0.1934673366834171, 0.10804020100502512, 0.08961474036850921, 0.09296482412060302, 0.06365159128978225, 0.05527638190954774, 0.06197654941373534, 0.049413735343383586]",first,TA,2.8990455895294636
SNTUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.11139028475711893, 0.10636515912897822, 0.12311557788944724, 0.10971524288107203, 0.09045226130653267, 0.10469011725293133, 0.10050251256281408, 0.08710217755443886, 0.076214405360134, 0.09045226130653267]",second,TA,3.3092701886836307
SNTUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.2722914669223394, 0.14381591562799617, 0.0977948226270374, 0.09395973154362416, 0.08820709491850431, 0.09971236816874401, 0.08341323106423777, 0.059443911792905084, 0.061361457334611694]",first,TA,2.9906752918535733
SNTUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.15244487056567593, 0.10834132310642378, 0.09587727708533078, 0.08437200383509108, 0.08533077660594439, 0.10546500479386385, 0.10067114093959731, 0.08053691275167785, 0.08245445829338446, 0.10450623202301054]",second,TA,3.2950993187634574
SNTUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.271484375, 0.169921875, 0.099609375, 0.080078125, 0.080078125, 0.11328125, 0.064453125, 0.064453125, 0.056640625]",first,TA,2.960437092733608
SNTUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.14453125, 0.1044921875, 0.0966796875, 0.1171875, 0.1025390625, 0.08984375, 0.083984375, 0.0859375, 0.0791015625, 0.095703125]",second,TA,3.2993253045580992
SNTUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.2978505629477994, 0.13920163766632548, 0.10440122824974411, 0.07062436028659161, 0.08597748208802457, 0.10440122824974411, 0.07983623336745138, 0.06038894575230297, 0.057318321392016376]",first,TA,2.94361651183688
SNTUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.14534288638689866, 0.11668372569089049, 0.10133060388945753, 0.09825997952917093, 0.08700102354145343, 0.10030706243602866, 0.08597748208802457, 0.08085977482088025, 0.08188331627430911, 0.1023541453428864]",second,TA,3.298837821032438
SNTUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.28535031847133757, 0.1503184713375796, 0.0980891719745223, 0.08917197452229299, 0.10063694267515924, 0.07133757961783439, 0.06751592356687898, 0.07898089171974522, 0.05859872611464968]",first,TA,2.9635219428351283
SNTUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.1197452229299363, 0.11337579617834395, 0.10955414012738854, 0.10445859872611465, 0.1070063694267516, 0.07261146496815286, 0.09044585987261146, 0.08535031847133757, 0.07643312101910828, 0.12101910828025478]",second,TA,3.301276493726721
SNTUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.29989440337909185, 0.1689545934530095, 0.12565997888067582, 0.09503695881731784, 0.08130939809926083, 0.0665258711721225, 0.07074973600844774, 0.048574445617740235, 0.04329461457233368]",first,TA,2.886091337361458
SNTUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.13093980992608237, 0.12565997888067582, 0.09820485744456177, 0.09609292502639916, 0.10137275607180571, 0.11087645195353749, 0.08447729672650475, 0.08553326293558607, 0.0781414994720169, 0.08870116156282999]",second,TA,3.302169688507961
SNTUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.29963636363636365, 0.18836363636363637, 0.128, 0.09818181818181818, 0.06909090909090909, 0.07054545454545455, 0.05745454545454545, 0.05163636363636363, 0.03709090909090909]",first,TA,2.853089445330445
SNTUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.13163636363636363, 0.11054545454545454, 0.11563636363636363, 0.0989090909090909, 0.11127272727272727, 0.09818181818181818, 0.08945454545454545, 0.088, 0.07563636363636364, 0.08072727272727273]",second,TA,3.3025333599116977
SNTUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.2907735321528425, 0.14445479962721341, 0.097856477166822, 0.08853681267474371, 0.06896551724137931, 0.11463187325256291, 0.06989748369058714, 0.0717614165890028, 0.05312208760484623]",first,TA,2.949461978006971
SNTUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.11742777260018639, 0.10717614165890028, 0.13047530288909598, 0.1043802423112768, 0.1015843429636533, 0.07455731593662628, 0.08667287977632805, 0.09412861136999068, 0.09133271202236719, 0.09226467847157502]",second,TA,3.3055076709558113
SNTUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.289010989010989, 0.14395604395604394, 0.12307692307692308, 0.08681318681318681, 0.1076923076923077, 0.0978021978021978, 0.05714285714285714, 0.04945054945054945, 0.045054945054945054]",first,TA,2.9244103562854677
SNTUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.14065934065934066, 0.12967032967032968, 0.11758241758241758, 0.1010989010989011, 0.09230769230769231, 0.08351648351648351, 0.07252747252747253, 0.08901098901098901, 0.06703296703296703, 0.10659340659340659]",second,TA,3.2848017600785937
SNTUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.31837160751565763, 0.1826722338204593, 0.11691022964509394, 0.08037578288100208, 0.07828810020876827, 0.05219206680584551, 0.05010438413361169, 0.061586638830897704, 0.059498956158663886]",first,TA,2.844409717967679
SNTUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.1440501043841336, 0.1022964509394572, 0.10960334029227557, 0.09081419624217119, 0.11377870563674322, 0.08559498956158663, 0.09081419624217119, 0.081419624217119, 0.08350730688935282, 0.09812108559498957]",second,TA,3.3000361088983836
SNTUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.2694610778443114, 0.18323353293413175, 0.1281437125748503, 0.1029940119760479, 0.09221556886227544, 0.06706586826347305, 0.05389221556886228, 0.05269461077844311, 0.05029940119760479]",first,TA,2.9223305957620975
SNTUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.13892215568862276, 0.1473053892215569, 0.1089820359281437, 0.11497005988023952, 0.07904191616766468, 0.06347305389221557, 0.08982035928143713, 0.07425149700598803, 0.08502994011976048, 0.09820359281437126]",second,TA,3.2737719433098738
SNTUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.2964930924548353, 0.21679064824654623, 0.11477151965993623, 0.11583421891604676, 0.0871413390010627, 0.052072263549415514, 0.03506907545164718, 0.04357066950053135, 0.03825717321997875]",first,TA,2.792241622274456
SNTUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.13496280552603612, 0.09776833156216791, 0.0871413390010627, 0.10945802337938364, 0.08076514346439957, 0.077577045696068, 0.08926673751328375, 0.09989373007438895, 0.1126461211477152, 0.11052072263549416]",second,TA,3.3025456288631756
SNTUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.2853236098450319, 0.1804922515952598, 0.12944393801276208, 0.10391978122151321, 0.09206927985414767, 0.06927985414767548, 0.054694621695533276, 0.05104831358249772, 0.03372835004557885]",first,TA,2.8802967628828924
SNTUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.11212397447584321, 0.12944393801276208, 0.09298085688240657, 0.09298085688240657, 0.0829535095715588, 0.09389243391066546, 0.08842297174111212, 0.08751139471285324, 0.1048313582497721, 0.11485870556061988]",second,TA,3.3080956833042827
SNTUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.3083032490974729, 0.18050541516245489, 0.13212996389891696, 0.09241877256317689, 0.06714801444043321, 0.0736462093862816, 0.05415162454873646, 0.046209386281588445, 0.04548736462093863]",first,TA,2.8469022264879764
SNTUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.11696750902527075, 0.10324909747292418, 0.11046931407942238, 0.1003610108303249, 0.10613718411552346, 0.10541516245487365, 0.08736462093862817, 0.09458483754512635, 0.08014440433212996, 0.09530685920577617]",second,TA,3.314011256758645
SNTUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.26552655265526554, 0.1719171917191719, 0.11071107110711072, 0.0999099909990999, 0.0927092709270927, 0.09000900090009001, 0.05850585058505851, 0.06480648064806481, 0.04590459045904591]",first,TA,2.9584853941897067
SNTUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.12061206120612061, 0.1278127812781278, 0.10801080108010801, 0.10531053105310531, 0.11791179117911792, 0.09000900090009001, 0.08280828082808281, 0.09000900090009001, 0.07650765076507651, 0.081008100810081]",second,TA,3.3002156076804883
SNTUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.26732673267326734, 0.13985148514851486, 0.08663366336633663, 0.08168316831683169, 0.10767326732673267, 0.11138613861386139, 0.07301980198019802, 0.07920792079207921, 0.053217821782178217]",first,TA,2.9961769116415473
SNTUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.1311881188118812, 0.12252475247524752, 0.10891089108910891, 0.0952970297029703, 0.10396039603960396, 0.09405940594059406, 0.09158415841584158, 0.09158415841584158, 0.07178217821782178, 0.0891089108910891]",second,TA,3.302726123699036
SNTUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.3216132368148914, 0.1623578076525336, 0.09720785935884178, 0.07549120992761117, 0.07859358841778696, 0.07549120992761117, 0.06101344364012409, 0.0641158221302999, 0.0641158221302999]",first,TA,2.884631977964104
SNTUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.11375387797311272, 0.12926577042399173, 0.11065149948293691, 0.09824198552223372, 0.0889348500517063, 0.08996897621509824, 0.10031023784901758, 0.08169596690796277, 0.07755946225439504, 0.10961737331954498]",second,TA,3.305322542538797
SNTUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.3289760348583878, 0.15359477124183007, 0.09912854030501089, 0.08714596949891068, 0.10021786492374728, 0.06535947712418301, 0.05119825708061002, 0.06535947712418301, 0.049019607843137254]",first,TA,2.8599623601813184
SNTUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.13398692810457516, 0.13398692810457516, 0.08932461873638345, 0.09368191721132897, 0.09586056644880174, 0.10348583877995643, 0.0915032679738562, 0.09041394335511982, 0.07625272331154684, 0.0915032679738562]",second,TA,3.2993326115588926
SNTUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.32901296111665007, 0.1585244267198405, 0.11665004985044865, 0.0847457627118644, 0.09571286141575275, 0.06380857427716849, 0.06879361914257229, 0.0448654037886341, 0.03788634097706879]",first,TA,2.8350462248226385
SNTUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.11964107676969092, 0.10468594217347957, 0.1156530408773679, 0.09970089730807577, 0.09471585244267199, 0.09571286141575275, 0.08175473579262213, 0.1036889332003988, 0.07776669990029911, 0.10667996011964108]",second,TA,3.3102952387852196
SNTUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.30719557195571956, 0.16328413284132842, 0.0940959409594096, 0.10424354243542436, 0.08763837638376384, 0.08671586715867159, 0.05166051660516605, 0.06088560885608856, 0.04428044280442804]",first,TA,2.8904013396656176
SNTUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.12453874538745388, 0.12915129151291513, 0.08394833948339483, 0.11162361623616236, 0.0959409594095941, 0.10055350553505535, 0.06918819188191883, 0.09040590405904059, 0.08487084870848709, 0.10977859778597786]",second,TA,3.2984836406793376
SNTUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.31992687385740404, 0.1480804387568556, 0.09780621572212066, 0.09323583180987204, 0.10511882998171847, 0.06855575868372943, 0.06307129798903108, 0.05301645338208409, 0.051188299817184646]",first,TA,2.883550897974684
SNTUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.15082266910420475, 0.11243144424131626, 0.08226691042047532, 0.10511882998171847, 0.11243144424131626, 0.1206581352833638, 0.08135283363802559, 0.0712979890310786, 0.06672760511882998, 0.09689213893967093]",second,TA,3.279786144038619
SNTUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.3125, 0.1375, 0.13541666666666666, 0.09479166666666666, 0.08958333333333333, 0.0625, 0.059375, 0.06666666666666667, 0.041666666666666664]",first,TA,2.8860084934213974
SNTUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.13020833333333334, 0.115625, 0.10104166666666667, 0.08541666666666667, 0.1125, 0.13645833333333332, 0.09791666666666667, 0.08020833333333334, 0.058333333333333334, 0.08229166666666667]",second,TA,3.2827189907273318
SNTUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.2857142857142857, 0.18979591836734694, 0.1, 0.09693877551020408, 0.07448979591836735, 0.08163265306122448, 0.061224489795918366, 0.061224489795918366, 0.04897959183673469]",first,TA,2.9107428951022825
SNTUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.12346938775510204, 0.12346938775510204, 0.09897959183673469, 0.07959183673469387, 0.09183673469387756, 0.11020408163265306, 0.09387755102040816, 0.10306122448979592, 0.07448979591836735, 0.10102040816326531]",second,TA,3.304573644116364
SNTUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.29017447199265384, 0.1763085399449036, 0.11753902662993572, 0.1111111111111111, 0.06978879706152434, 0.07897153351698806, 0.06152433425160698, 0.05234159779614325, 0.04224058769513315]",first,TA,2.895052899189424
SNTUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.1258034894398531, 0.09733700642791551, 0.11937557392102846, 0.09274563820018365, 0.10376492194674013, 0.12121212121212122, 0.0881542699724518, 0.0945821854912764, 0.06152433425160698, 0.09550045913682277]",second,TA,3.297551281576778
SNTUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.3069526627218935, 0.1945266272189349, 0.11908284023668639, 0.08875739644970414, 0.07544378698224852, 0.0643491124260355, 0.04955621301775148, 0.058431952662721894, 0.042899408284023666]",first,TA,2.8432649924770264
SNTUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.128698224852071, 0.11686390532544379, 0.11612426035502958, 0.11390532544378698, 0.09615384615384616, 0.09467455621301775, 0.08949704142011834, 0.08357988165680473, 0.07840236686390532, 0.08210059171597633]",second,TA,3.302121795129771
SNTUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.3105542900531511, 0.20273348519362186, 0.11693242217160213, 0.08428246013667426, 0.07137433561123765, 0.07593014426727411, 0.05618830675778284, 0.03644646924829157, 0.04555808656036447]",first,TA,2.8182820869547167
SNTUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.11921032649962035, 0.1252847380410023, 0.10326499620349279, 0.10478359908883828, 0.09111617312072894, 0.11996962794229309, 0.09187547456340167, 0.09339407744874716, 0.0721336370539104, 0.07896735003796507]",second,TA,3.301165732456933
SNTUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.31299524564183834, 0.19255150554675118, 0.12836767036450078, 0.07448494453248812, 0.0705229793977813, 0.07448494453248812, 0.045166402535657686, 0.061014263074484945, 0.04041204437400951]",first,TA,2.825383597354319
SNTUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.13549920760697307, 0.098256735340729, 0.10063391442155309, 0.098256735340729, 0.09270998415213946, 0.11410459587955626, 0.08478605388272584, 0.09270998415213946, 0.09350237717908082, 0.089540412044374]",second,TA,3.308659400248599
SNTUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.3173374613003096, 0.17105263157894737, 0.11842105263157894, 0.09442724458204334, 0.08436532507739938, 0.06424148606811146, 0.05959752321981424, 0.04256965944272446, 0.047987616099071206]",first,TA,2.84918177507998
SNTUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.10913312693498452, 0.1021671826625387, 0.10139318885448917, 0.10139318885448917, 0.1021671826625387, 0.13080495356037153, 0.08668730650154799, 0.08746130030959752, 0.08281733746130031, 0.09597523219814241]",second,TA,3.3101089898412734
SNTUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.2923336141533277, 0.17186183656276327, 0.12384161752316765, 0.08845829823083404, 0.08256107834877843, 0.06992417860151642, 0.05560235888795282, 0.06908171861836562, 0.04633529907329402]",first,TA,2.906973592280481
SNTUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.10951979780960404, 0.11288963774220724, 0.11878685762426285, 0.09941027801179445, 0.11204717775905644, 0.12973883740522324, 0.07834877843302443, 0.06908171861836562, 0.07245155855096883, 0.09772535804549284]",second,TA,3.2934111471334404
SNTUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.2974683544303797, 0.18829113924050633, 0.1194620253164557, 0.0981012658227848, 0.07199367088607594, 0.06724683544303797, 0.05933544303797468, 0.049841772151898736, 0.048259493670886076]",first,TA,2.8723534931035672
SNTUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.1337025316455696, 0.11867088607594936, 0.09414556962025317, 0.08623417721518987, 0.11550632911392406, 0.12974683544303797, 0.0759493670886076, 0.08227848101265822, 0.0759493670886076, 0.08781645569620253]",second,TA,3.2903484381420975
SNTUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.29285218598195695, 0.20680083275503122, 0.131852879944483, 0.09993060374739764, 0.07494795281054822, 0.05135322692574601, 0.05135322692574601, 0.04510756419153366, 0.04580152671755725]",first,TA,2.832015820317721
SNTUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.11658570437196392, 0.11658570437196392, 0.10964607911172797, 0.0936849410131853, 0.08882720333102012, 0.0936849410131853, 0.10895211658570438, 0.08327550312283137, 0.09299097848716169, 0.09576682859125607]",second,TA,3.312791553502224
SNTUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.3282442748091603, 0.17210270645385148, 0.12213740458015267, 0.07702984038861901, 0.07564191533657183, 0.06800832755031229, 0.056210964607911175, 0.05065926439972242, 0.04996530187369882]",first,TA,2.8327515702995067
SNTUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.12213740458015267, 0.11519777931991672, 0.11658570437196392, 0.10964607911172797, 0.10270645385149202, 0.08813324080499653, 0.08882720333102012, 0.08882720333102012, 0.09021512838306732, 0.0777238029146426]",second,TA,3.306930389765401
SNTUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.3090277777777778, 0.17152777777777778, 0.11319444444444444, 0.10972222222222222, 0.07291666666666667, 0.0625, 0.059027777777777776, 0.05763888888888889, 0.044444444444444446]",first,TA,2.8687731012212723
SNTUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.13958333333333334, 0.13125, 0.10625, 0.09722222222222222, 0.08958333333333333, 0.09236111111111112, 0.08888888888888889, 0.08333333333333333, 0.08263888888888889, 0.08888888888888889]",second,TA,3.297605710505408
SNTUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.303859649122807, 0.18175438596491228, 0.12842105263157894, 0.11368421052631579, 0.06736842105263158, 0.06526315789473684, 0.05543859649122807, 0.05052631578947368, 0.03368421052631579]",first,TA,2.8390602964956004
SNTUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.11859649122807017, 0.10245614035087719, 0.11719298245614035, 0.09894736842105263, 0.10245614035087719, 0.08912280701754385, 0.09543859649122807, 0.10456140350877192, 0.0856140350877193, 0.0856140350877193]",second,TA,3.3131345021848224
SNTUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.30486111111111114, 0.17222222222222222, 0.1076388888888889, 0.09722222222222222, 0.08333333333333333, 0.06805555555555555, 0.06111111111111111, 0.05763888888888889, 0.04791666666666667]",first,TA,2.8889153678660273
SNTUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.11180555555555556, 0.10069444444444445, 0.11875, 0.09444444444444444, 0.11527777777777778, 0.10972222222222222, 0.08819444444444445, 0.09097222222222222, 0.08402777777777778, 0.08611111111111111]",second,TA,3.311012659996762
SNTUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.2968421052631579, 0.18105263157894738, 0.1256140350877193, 0.09543859649122807, 0.07649122807017544, 0.06526315789473684, 0.051929824561403506, 0.05824561403508772, 0.04912280701754386]",first,TA,2.8806651820535
SNTUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.12, 0.1080701754385965, 0.09964912280701754, 0.10245614035087719, 0.10105263157894737, 0.10105263157894737, 0.09754385964912281, 0.08070175438596491, 0.09894736842105263, 0.09052631578947369]",second,TA,3.3151012875190897
SNTUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.3009097270818754, 0.18754373687893633, 0.1231630510846746, 0.10216934919524143, 0.072778166550035, 0.0622813156053184, 0.04688593421973408, 0.05948215535339398, 0.04478656403079076]",first,TA,2.856982370292558
SNTUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.11336599020293912, 0.11756473058082575, 0.099370188943317, 0.10076976906927922, 0.10706787963610917, 0.10146955913226033, 0.1000699790062981, 0.09517144856543037, 0.07837648705388384, 0.0867739678096571]",second,TA,3.313074233297762
