symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SEIUSDT,2024-06-30-00:00,2024-07-01-00:00,"[0.30328441649196364, 0.16981132075471697, 0.13417190775681342, 0.09643605870020965, 0.0803633822501747, 0.06778476589797344, 0.0517120894479385, 0.0496156533892383, 0.04682040531097135]",first,TA,2.868891590350876
SEIUSDT,2024-06-30-00:00,2024-07-01-00:00,"[0.1111111111111111, 0.12019566736547868, 0.09643605870020965, 0.12299091544374563, 0.0880503144654088, 0.09014675052410902, 0.08665269042627533, 0.09713487071977638, 0.08525506638714186, 0.10202655485674354]",second,TA,3.309778364622679
SEIUSDT,2024-07-01-00:00,2024-07-02-00:00,"[0.31545961002785516, 0.18245125348189414, 0.12674094707520892, 0.08356545961002786, 0.08913649025069638, 0.057103064066852366, 0.0584958217270195, 0.04805013927576602, 0.03899721448467967]",first,TA,2.829092350551492
SEIUSDT,2024-07-01-00:00,2024-07-02-00:00,"[0.11350974930362116, 0.09192200557103064, 0.11977715877437325, 0.11838440111420613, 0.09958217270194986, 0.09610027855153204, 0.0947075208913649, 0.0947075208913649, 0.09401114206128133, 0.07729805013927576]",second,TA,3.310406297312839
SEIUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.3092425295343989, 0.1702571230020848, 0.1438498957609451, 0.08339124391938846, 0.07157748436414177, 0.06949270326615706, 0.054204308547602505, 0.05489923558026407, 0.043085476025017375]",first,TA,2.852678713825418
SEIUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.12369701181375956, 0.1341209173036831, 0.10910354412786658, 0.09312022237665045, 0.09728978457261987, 0.08895066018068103, 0.0917303683113273, 0.09589993050729674, 0.0778318276580959, 0.08825573314801946]",second,TA,3.303179649738491
SEIUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.2897845726198749, 0.1674774148714385, 0.13064628214037527, 0.11257817929117443, 0.06740792216817235, 0.07157748436414177, 0.05211952744961779, 0.056289089645587216, 0.05211952744961779]",first,TA,2.9004378965174973
SEIUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.10979847116052814, 0.11605281445448228, 0.10840861709520501, 0.10910354412786658, 0.09937456567060458, 0.08895066018068103, 0.09520500347463516, 0.0965948575399583, 0.09381514940931203, 0.08269631688672689]",second,TA,3.3146643556543895
SEIUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.29424011103400416, 0.19292158223455932, 0.12491325468424705, 0.0916030534351145, 0.08188757807078417, 0.056210964607911175, 0.061068702290076333, 0.048577376821651634, 0.048577376821651634]",first,TA,2.867381471724145
SEIUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.1339347675225538, 0.11658570437196392, 0.11242192921582235, 0.08813324080499653, 0.1040943789035392, 0.0916030534351145, 0.1054823039555864, 0.0791117279666898, 0.08535739070090215, 0.08327550312283137]",second,TA,3.302399646181273
SEIUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.32916666666666666, 0.16805555555555557, 0.10694444444444444, 0.08541666666666667, 0.08263888888888889, 0.06527777777777778, 0.06875, 0.04583333333333333, 0.04791666666666667]",first,TA,2.8418650508459637
SEIUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.12430555555555556, 0.10486111111111111, 0.11041666666666666, 0.10833333333333334, 0.09861111111111111, 0.0875, 0.11319444444444444, 0.08611111111111111, 0.08680555555555555, 0.0798611111111111]",second,TA,3.30824749896803
SEIUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.27966689798750866, 0.17418459403192227, 0.1304649548924358, 0.09437890353920889, 0.08605135322692574, 0.08258154059680778, 0.05898681471200555, 0.04371963913948647, 0.04996530187369882]",first,TA,2.9139243472798686
SEIUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.12352532963219987, 0.10825815405968078, 0.09784871616932686, 0.09923664122137404, 0.09646079111727966, 0.0922970159611381, 0.09993060374739764, 0.1054823039555864, 0.08813324080499653, 0.08882720333102012]",second,TA,3.3149613868621333
SEIUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.2866065232477446, 0.17279666897987508, 0.12213740458015267, 0.10062456627342123, 0.08327550312283137, 0.07217210270645386, 0.05898681471200555, 0.05412907702984039, 0.049271339347675226]",first,TA,2.9131733734703746
SEIUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.11242192921582235, 0.11589174184594032, 0.11034004163775156, 0.11519777931991672, 0.0922970159611381, 0.10340041637751561, 0.08813324080499653, 0.09299097848716169, 0.08882720333102012, 0.08049965301873699]",second,TA,3.3109721576827256
SEIUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.31714087439278277, 0.16446911866759195, 0.10825815405968078, 0.10201249132546843, 0.07564191533657183, 0.07217210270645386, 0.07078417765440666, 0.04302567661346287, 0.046495489243580844]",first,TA,2.8638920267972394
SEIUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.12421929215822346, 0.10270645385149202, 0.10964607911172797, 0.11242192921582235, 0.0791117279666898, 0.09715475364330327, 0.08743927827897294, 0.09507286606523248, 0.0936849410131853, 0.09854267869535045]",second,TA,3.3111015825565224
SEIUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.28452463566967384, 0.16585704371963914, 0.1297709923664122, 0.09090909090909091, 0.0791117279666898, 0.07564191533657183, 0.06939625260235947, 0.056210964607911175, 0.048577376821651634]",first,TA,2.9264517620777553
SEIUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.12283136710617627, 0.12283136710617627, 0.10201249132546843, 0.10131852879944483, 0.09437890353920889, 0.09715475364330327, 0.08119361554476058, 0.10062456627342123, 0.08396946564885496, 0.0936849410131853]",second,TA,3.3096032660077372
SEIUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.3608605135322693, 0.1734906315058987, 0.1040943789035392, 0.0659264399722415, 0.08188757807078417, 0.062456627342123525, 0.05065926439972242, 0.047883414295628035, 0.0527411519777932]",first,TA,2.764788728337027
SEIUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.10895211658570438, 0.10964607911172797, 0.11519777931991672, 0.09923664122137404, 0.10201249132546843, 0.0936849410131853, 0.07702984038861901, 0.10270645385149202, 0.09507286606523248, 0.09646079111727966]",second,TA,3.3143429153893345
SEIUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.29424011103400416, 0.16863289382373353, 0.12907702984038863, 0.09784871616932686, 0.08743927827897294, 0.06662040249826509, 0.06800832755031229, 0.04441360166551006, 0.04371963913948647]",first,TA,2.890195452236281
SEIUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.11866759195003469, 0.12352532963219987, 0.10756419153365718, 0.09854267869535045, 0.10340041637751561, 0.09923664122137404, 0.08952116585704371, 0.08674531575294935, 0.08882720333102012, 0.08396946564885496]",second,TA,3.310295134751127
SEIUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.29117442668519805, 0.1841556636553162, 0.12161223071577484, 0.0965948575399583, 0.07922168172341904, 0.06184850590687978, 0.05698401667824878, 0.05906879777623349, 0.04933981931897151]",first,TA,2.892121348311067
SEIUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.1320361362056984, 0.11883252258512857, 0.1063238359972203, 0.1014593467685893, 0.10840861709520501, 0.09937456567060458, 0.09520500347463516, 0.07644197359277276, 0.0847810979847116, 0.07713690062543432]",second,TA,3.3016121702361385
SEIUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.30326162387231087, 0.1707147814018043, 0.12421929215822346, 0.1054823039555864, 0.08327550312283137, 0.07494795281054822, 0.04441360166551006, 0.047883414295628035, 0.04580152671755725]",first,TA,2.8654705856424996
SEIUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.11103400416377515, 0.10340041637751561, 0.1179736294240111, 0.09715475364330327, 0.11034004163775156, 0.09090909090909091, 0.08258154059680778, 0.10478834142956281, 0.09646079111727966, 0.08535739070090215]",second,TA,3.3131655070066772
SEIUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.2997218358831711, 0.17107093184979139, 0.1105702364394993, 0.10222531293463143, 0.08414464534075104, 0.07510431154381085, 0.0521557719054242, 0.05146036161335188, 0.05354659248956885]",first,TA,2.894028698420429
SEIUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.13351877607788595, 0.10361613351877608, 0.08553546592489569, 0.1070931849791377, 0.10917941585535466, 0.09318497913769123, 0.10361613351877608, 0.08831710709318498, 0.0917941585535466, 0.08414464534075104]",second,TA,3.308098120075695
SEIUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.310632383599722, 0.17998610145934676, 0.1292564280750521, 0.09103544127866574, 0.07366226546212648, 0.05559416261292564, 0.05142460041695622, 0.046560111188325225, 0.06184850590687978]",first,TA,2.8489860532551208
SEIUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.11257817929117443, 0.11535788742182071, 0.10493398193189715, 0.113273106323836, 0.0945100764419736, 0.1014593467685893, 0.09728978457261987, 0.08408617095205004, 0.08895066018068103, 0.08756080611535788]",second,TA,3.3135175012721327
SEIUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.26995142262317834, 0.1845940319222762, 0.13740458015267176, 0.09646079111727966, 0.09715475364330327, 0.07078417765440666, 0.06176266481609993, 0.04233171408743928, 0.0395558639833449]",first,TA,2.9016414439530966
SEIUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.12907702984038863, 0.10201249132546843, 0.10617626648161, 0.10201249132546843, 0.10617626648161, 0.10340041637751561, 0.0936849410131853, 0.07494795281054822, 0.09299097848716169, 0.08952116585704371]",second,TA,3.309227818670752
SEIUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.28591256072172105, 0.16446911866759195, 0.1457321304649549, 0.09299097848716169, 0.08466342817487855, 0.06453851492019431, 0.061068702290076333, 0.054823039555863984, 0.04580152671755725]",first,TA,2.9048127912649275
SEIUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.11450381679389313, 0.12005551700208189, 0.11727966689798751, 0.11519777931991672, 0.10201249132546843, 0.09437890353920889, 0.0916030534351145, 0.08327550312283137, 0.08049965301873699, 0.08119361554476058]",second,TA,3.305532508431251
SEIUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.3011797362942401, 0.1825121443442054, 0.13948646773074255, 0.10201249132546843, 0.08258154059680778, 0.05968077723802915, 0.0527411519777932, 0.03747397640527411, 0.04233171408743928]",first,TA,2.8360290614304096
SEIUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.12838306731436502, 0.1054823039555864, 0.1040943789035392, 0.0922970159611381, 0.08952116585704371, 0.10131852879944483, 0.10687022900763359, 0.0936849410131853, 0.08327550312283137, 0.09507286606523248]",second,TA,3.3120488457205104
SEIUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.2914642609299098, 0.1845940319222762, 0.11380985426786953, 0.1054823039555864, 0.09090909090909091, 0.06384455239417071, 0.061068702290076333, 0.04580152671755725, 0.04302567661346287]",first,TA,2.8807255190059373
SEIUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.12491325468424705, 0.11589174184594032, 0.09507286606523248, 0.10131852879944483, 0.10687022900763359, 0.09923664122137404, 0.08674531575294935, 0.09993060374739764, 0.08813324080499653, 0.08188757807078417]",second,TA,3.3106125976861125
SEIUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.3011797362942401, 0.16446911866759195, 0.12352532963219987, 0.09784871616932686, 0.07356002775850104, 0.07009021512838307, 0.06453851492019431, 0.06176266481609993, 0.04302567661346287]",first,TA,2.8948089433914626
SEIUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.12560721721027066, 0.11589174184594032, 0.10825815405968078, 0.11589174184594032, 0.08049965301873699, 0.09993060374739764, 0.09090909090909091, 0.08674531575294935, 0.09923664122137404, 0.07702984038861901]",second,TA,3.304589323754391
SEIUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.2939541348158443, 0.1723419041000695, 0.1320361362056984, 0.08547602501737317, 0.09520500347463516, 0.06740792216817235, 0.04794996525364837, 0.05211952744961779, 0.05350938151494093]",first,TA,2.8889565135843385
SEIUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.1202223766504517, 0.1202223766504517, 0.10562890896455872, 0.1014593467685893, 0.08895066018068103, 0.09728978457261987, 0.09937456567060458, 0.0917303683113273, 0.08200138985406533, 0.09312022237665045]",second,TA,3.3118308537832624
SEIUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.2907702984038862, 0.1734906315058987, 0.12283136710617627, 0.0936849410131853, 0.07078417765440666, 0.0791117279666898, 0.05968077723802915, 0.06453851492019431, 0.04510756419153366]",first,TA,2.907704344302261
SEIUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.12630117973629423, 0.12213740458015267, 0.10201249132546843, 0.1040943789035392, 0.08813324080499653, 0.09090909090909091, 0.08952116585704371, 0.09646079111727966, 0.08813324080499653, 0.0922970159611381]",second,TA,3.3097933847250482
SEIUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.2923611111111111, 0.17291666666666666, 0.14027777777777778, 0.08472222222222223, 0.075, 0.07708333333333334, 0.05763888888888889, 0.050694444444444445, 0.049305555555555554]",first,TA,2.890452782178408
SEIUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.11527777777777778, 0.125, 0.11458333333333333, 0.09166666666666666, 0.09305555555555556, 0.1, 0.10138888888888889, 0.09236111111111112, 0.08680555555555555, 0.0798611111111111]",second,TA,3.3089088013731853
SEIUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.28591256072172105, 0.17418459403192227, 0.11450381679389313, 0.1054823039555864, 0.08952116585704371, 0.07217210270645386, 0.062456627342123525, 0.04371963913948647, 0.0520471894517696]",first,TA,2.910540491855008
SEIUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.12630117973629423, 0.12283136710617627, 0.08882720333102012, 0.09784871616932686, 0.10270645385149202, 0.08813324080499653, 0.08466342817487855, 0.09923664122137404, 0.08952116585704371, 0.09993060374739764]",second,TA,3.309126186169538
SEIUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.32616238723108953, 0.1568355308813324, 0.11727966689798751, 0.10478834142956281, 0.08119361554476058, 0.05898681471200555, 0.05690492713393477, 0.0527411519777932, 0.04510756419153366]",first,TA,2.845861063081503
SEIUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.10201249132546843, 0.11242192921582235, 0.10340041637751561, 0.10756419153365718, 0.10340041637751561, 0.09437890353920889, 0.0922970159611381, 0.09576682859125607, 0.10062456627342123, 0.08813324080499653]",second,TA,3.3183975100340066
SEIUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.2918693537178596, 0.18207088255733148, 0.12786657400972898, 0.10840861709520501, 0.06532314107018763, 0.07713690062543432, 0.05698401667824878, 0.046560111188325225, 0.04378040305767894]",first,TA,2.87429390771876
SEIUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.11535788742182071, 0.13064628214037527, 0.10840861709520501, 0.11188325225851285, 0.0965948575399583, 0.0917303683113273, 0.09242529534398888, 0.08686587908269632, 0.08408617095205004, 0.08200138985406533]",second,TA,3.3059152428687377
SEIUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.3066759388038943, 0.19541029207232266, 0.11752433936022254, 0.11265646731571627, 0.07093184979137691, 0.06328233657858136, 0.04798331015299027, 0.05006954102920723, 0.03546592489568846]",first,TA,2.821269890012868
SEIUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.13421418636995827, 0.11891515994436717, 0.12517385257301808, 0.10987482614742698, 0.08344923504867872, 0.08553546592489569, 0.0917941585535466, 0.08066759388038942, 0.08623087621696801, 0.08414464534075104]",second,TA,3.296542902854031
SEIUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.30326162387231087, 0.17696044413601666, 0.12213740458015267, 0.10825815405968078, 0.07702984038861901, 0.056210964607911175, 0.06453851492019431, 0.04510756419153366, 0.046495489243580844]",first,TA,2.862864752005054
SEIUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.12074947952810548, 0.10201249132546843, 0.10201249132546843, 0.10964607911172797, 0.09507286606523248, 0.11103400416377515, 0.09299097848716169, 0.08813324080499653, 0.0916030534351145, 0.08674531575294935]",second,TA,3.3140107253110385
SEIUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.2807505211952745, 0.1841556636553162, 0.13134120917303682, 0.11674774148714386, 0.07574704656011119, 0.05906879777623349, 0.05142460041695622, 0.04933981931897151, 0.05142460041695622]",first,TA,2.8880281426117054
SEIUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.12439193884642112, 0.09381514940931203, 0.10840861709520501, 0.10006949270326616, 0.10910354412786658, 0.0945100764419736, 0.0945100764419736, 0.09589993050729674, 0.0945100764419736, 0.0847810979847116]",second,TA,3.314039408285433
SEIUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.29018789144050106, 0.16701461377870563, 0.12317327766179541, 0.10925539318023661, 0.07933194154488518, 0.07167710508002784, 0.049408489909533754, 0.061934585942936674, 0.04801670146137787]",first,TA,2.906156317726416
SEIUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.10716771050800278, 0.12456506610995129, 0.10716771050800278, 0.11969380654140571, 0.09951287404314545, 0.08698677800974251, 0.0953375086986778, 0.09116214335421016, 0.09046624913013222, 0.0779401530967293]",second,TA,3.308040011908755
SEIUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.29354614850798055, 0.1991672449687717, 0.1297709923664122, 0.09854267869535045, 0.06800832755031229, 0.061068702290076333, 0.055517002081887576, 0.048577376821651634, 0.04580152671755725]",first,TA,2.8518160215540114
SEIUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.11311589174184594, 0.11034004163775156, 0.1193615544760583, 0.11242192921582235, 0.08396946564885496, 0.10201249132546843, 0.08188757807078417, 0.09576682859125607, 0.09646079111727966, 0.08466342817487855]",second,TA,3.3098500241591724
SEIUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.2847222222222222, 0.19583333333333333, 0.11597222222222223, 0.10347222222222222, 0.07916666666666666, 0.07013888888888889, 0.07152777777777777, 0.0375, 0.041666666666666664]",first,TA,2.8751928289049227
SEIUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.11458333333333333, 0.10694444444444444, 0.10138888888888889, 0.09722222222222222, 0.09375, 0.1076388888888889, 0.10208333333333333, 0.10347222222222222, 0.08472222222222223, 0.08819444444444445]",second,TA,3.3164138299072685
SEIUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.29909784871616935, 0.16655100624566274, 0.12699514226231784, 0.09646079111727966, 0.07702984038861901, 0.08466342817487855, 0.061068702290076333, 0.05065926439972242, 0.03747397640527411]",first,TA,2.883377639861994
SEIUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.12283136710617627, 0.11727966689798751, 0.11311589174184594, 0.11380985426786953, 0.1054823039555864, 0.08188757807078417, 0.09299097848716169, 0.08882720333102012, 0.07425399028452463, 0.08952116585704371]",second,TA,3.303767790280648
SEIUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.3013888888888889, 0.1763888888888889, 0.13472222222222222, 0.08888888888888889, 0.09027777777777778, 0.06805555555555555, 0.05625, 0.04027777777777778, 0.04375]",first,TA,2.857803790597818
SEIUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.12083333333333333, 0.12013888888888889, 0.11597222222222223, 0.10277777777777777, 0.08263888888888889, 0.09861111111111111, 0.09722222222222222, 0.08819444444444445, 0.09305555555555556, 0.08055555555555556]",second,TA,3.307733446352665
SEIUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.3087621696801113, 0.18845618915159945, 0.12517385257301808, 0.08136300417246176, 0.07858136300417246, 0.06397774687065369, 0.059805285118219746, 0.05146036161335188, 0.04242002781641168]",first,TA,2.845807290996067
SEIUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.11613351877607789, 0.10917941585535466, 0.10639777468706536, 0.12030598052851182, 0.0917941585535466, 0.10361613351877608, 0.09666203059805285, 0.08831710709318498, 0.08553546592489569, 0.08205841446453407]",second,TA,3.310711549210845
SEIUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.2879944482997918, 0.17834836918806385, 0.131852879944483, 0.1297709923664122, 0.06939625260235947, 0.06176266481609993, 0.0527411519777932, 0.048577376821651634, 0.0395558639833449]",first,TA,2.8639012617704056
SEIUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.12352532963219987, 0.1040943789035392, 0.10478834142956281, 0.10756419153365718, 0.0916030534351145, 0.09854267869535045, 0.0936849410131853, 0.09437890353920889, 0.09923664122137404, 0.08258154059680778]",second,TA,3.3141344019430767
SEIUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.3011797362942401, 0.17626648160999306, 0.11727966689798751, 0.10617626648161, 0.0777238029146426, 0.06453851492019431, 0.06176266481609993, 0.049271339347675226, 0.04580152671755725]",first,TA,2.8764521473040348
SEIUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.12074947952810548, 0.10478834142956281, 0.09507286606523248, 0.10617626648161, 0.10687022900763359, 0.10062456627342123, 0.08605135322692574, 0.08535739070090215, 0.1054823039555864, 0.08882720333102012]",second,TA,3.313820218217331
SEIUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.29325920778318276, 0.16608756080611536, 0.11188325225851285, 0.10562890896455872, 0.0847810979847116, 0.0778318276580959, 0.06740792216817235, 0.05142460041695622, 0.04169562195969423]",first,TA,2.9073541004372836
SEIUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.12300208478109799, 0.10215427380125087, 0.0917303683113273, 0.10562890896455872, 0.08408617095205004, 0.10493398193189715, 0.10493398193189715, 0.09381514940931203, 0.1014593467685893, 0.08825573314801946]",second,TA,3.3139980954621975
SEIUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.3018736988202637, 0.16863289382373353, 0.1179736294240111, 0.1054823039555864, 0.0798056904927134, 0.06731436502428868, 0.06037473976405274, 0.04996530187369882, 0.048577376821651634]",first,TA,2.88634981898611
SEIUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.11242192921582235, 0.11658570437196392, 0.10201249132546843, 0.11519777931991672, 0.11380985426786953, 0.0916030534351145, 0.0916030534351145, 0.09507286606523248, 0.0798056904927134, 0.08188757807078417]",second,TA,3.3091310843624187
SEIUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.2782789729354615, 0.19153365718251214, 0.11658570437196392, 0.10062456627342123, 0.08813324080499653, 0.07494795281054822, 0.047883414295628035, 0.05343511450381679, 0.048577376821651634]",first,TA,2.901771280862282
SEIUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.1339347675225538, 0.10617626648161, 0.10895211658570438, 0.10270645385149202, 0.09299097848716169, 0.09923664122137404, 0.09507286606523248, 0.08049965301873699, 0.0922970159611381, 0.08813324080499653]",second,TA,3.30856012577048
SEIUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.29812369701181374, 0.1646977067407922, 0.1292564280750521, 0.1014593467685893, 0.06879777623349548, 0.07018763029881862, 0.06184850590687978, 0.05281445448227936, 0.05281445448227936]",first,TA,2.8967058362371603
SEIUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.13342599027102153, 0.12578179291174427, 0.10840861709520501, 0.08964558721334259, 0.10771369006254343, 0.08895066018068103, 0.09520500347463516, 0.08408617095205004, 0.08547602501737317, 0.08130646282140375]",second,TA,3.301184404166328
SEIUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.2974287699791522, 0.1695621959694232, 0.12647671994440585, 0.10493398193189715, 0.08061153578874218, 0.07922168172341904, 0.05072967338429465, 0.045170257123002086, 0.04586518415566365]",first,TA,2.879605643750991
SEIUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.11952744961779013, 0.12369701181375956, 0.10076441973592773, 0.1063238359972203, 0.10910354412786658, 0.09728978457261987, 0.09798471160528145, 0.0847810979847116, 0.07991660875608061, 0.08061153578874218]",second,TA,3.3068312981318857
SEIUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.3046495489243581, 0.16863289382373353, 0.12560721721027066, 0.09299097848716169, 0.08396946564885496, 0.07147814018043026, 0.05829285218598196, 0.055517002081887576, 0.0388619014573213]",first,TA,2.874918361968393
SEIUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.11589174184594032, 0.12838306731436502, 0.11658570437196392, 0.10062456627342123, 0.1040943789035392, 0.11450381679389313, 0.0777238029146426, 0.0791117279666898, 0.08119361554476058, 0.08188757807078417]",second,TA,3.298889272538515
SEIUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.2768910478834143, 0.16863289382373353, 0.12768910478834142, 0.10964607911172797, 0.0916030534351145, 0.06939625260235947, 0.05065926439972242, 0.04996530187369882, 0.055517002081887576]",first,TA,2.923380914913639
SEIUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.12352532963219987, 0.10617626648161, 0.10062456627342123, 0.10825815405968078, 0.0922970159611381, 0.09715475364330327, 0.09784871616932686, 0.08952116585704371, 0.10131852879944483, 0.08327550312283137]",second,TA,3.3139587458930277
SEIUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.2861111111111111, 0.18888888888888888, 0.13194444444444445, 0.09305555555555556, 0.0798611111111111, 0.07152777777777777, 0.06180555555555556, 0.05347222222222222, 0.03333333333333333]",first,TA,2.87611797389467
SEIUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.12430555555555556, 0.1111111111111111, 0.12777777777777777, 0.09791666666666667, 0.10972222222222222, 0.09583333333333334, 0.09097222222222222, 0.07291666666666667, 0.09027777777777778, 0.07916666666666666]",second,TA,3.300652497005232
SEIUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.3053435114503817, 0.16099930603747398, 0.13879250520471895, 0.09021512838306732, 0.07009021512838307, 0.07702984038861901, 0.05759888965995836, 0.0520471894517696, 0.047883414295628035]",first,TA,2.8780272076150233
SEIUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.1297709923664122, 0.11380985426786953, 0.11380985426786953, 0.10825815405968078, 0.1179736294240111, 0.08882720333102012, 0.08674531575294935, 0.08188757807078417, 0.07702984038861901, 0.08188757807078417]",second,TA,3.299327567297123
SEIUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.3113273106323836, 0.1702571230020848, 0.12786657400972898, 0.09867963863794302, 0.07088255733148019, 0.0729673384294649, 0.05906879777623349, 0.045170257123002086, 0.04378040305767894]",first,TA,2.8548712187439977
SEIUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.12369701181375956, 0.103544127866574, 0.11605281445448228, 0.1014593467685893, 0.11049339819318972, 0.11188325225851285, 0.0917303683113273, 0.08269631688672689, 0.07574704656011119, 0.08269631688672689]",second,TA,3.3048088942590703
SEIUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.3173611111111111, 0.16527777777777777, 0.12916666666666668, 0.08541666666666667, 0.07708333333333334, 0.08055555555555556, 0.06388888888888888, 0.03680555555555556, 0.044444444444444446]",first,TA,2.845528163273839
SEIUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.12013888888888889, 0.11388888888888889, 0.11944444444444445, 0.09513888888888888, 0.11875, 0.09027777777777778, 0.08958333333333333, 0.09652777777777778, 0.08333333333333333, 0.07291666666666667]",second,TA,3.303143709567041
SEIUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.3046495489243581, 0.19222761970853575, 0.12560721721027066, 0.09299097848716169, 0.0659264399722415, 0.06176266481609993, 0.056210964607911175, 0.0527411519777932, 0.047883414295628035]",first,TA,2.8483399887621457
